arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,4,14162275,96290,,41293,20201,
migrate_demo,client,4,14167528,96290,,41293,20201,
migrate_demo,client,4,14172877,96290,,41293,20201,
migrate_demo,client,4,14178204,96290,,41293,20201,
migrate_demo,client,4,14183464,96290,,41238,20201,
migrate_demo,client,4,14188738,96290,,41238,20201,
migrate_demo,client,4,14193989,96290,,41238,20201,
migrate_demo,client,4,14199338,96290,,41238,20201,
migrate_demo,client,4,14204561,96290,,41191,20201,
migrate_demo,client,4,14209817,96290,,41191,20201,
migrate_demo,client,4,14215051,96290,,41191,20201,
migrate_demo,client,4,14220342,96290,,41191,20201,
migrate_demo,client,4,14225659,96290,,41191,20201,
migrate_demo,client,4,14230972,96290,,41154,20201,
migrate_demo,client,4,14236355,96290,,41154,20201,
migrate_demo,client,4,14241594,96290,,41154,20201,
migrate_demo,client,4,14246856,96290,,41154,20201,
migrate_demo,client,4,14252196,96290,,41154,20201,
migrate_demo,client,4,14257438,96290,,41184,20201,
migrate_demo,client,4,14262649,96290,,41184,20201,
migrate_demo,client,4,14267869,96290,,41184,20201,
migrate_demo,client,4,14273128,96290,,41184,20201,
migrate_demo,client,4,14278367,96290,,41122,20201,
migrate_demo,client,4,14283542,96290,,41122,20201,
migrate_demo,client,4,14288828,96290,,41122,20201,
migrate_demo,client,4,14294124,96290,,41122,20201,
migrate_demo,client,4,14299326,96290,,41122,20201,
migrate_demo,client,4,14304593,96290,,41088,20201,
migrate_demo,client,4,14309810,96290,,41088,20201,
migrate_demo,client,4,14315032,96290,,41088,20201,
migrate_demo,client,4,14320292,96290,,41088,20201,
migrate_demo,client,4,14325510,96290,,41095,20201,
migrate_demo,client,4,14330722,96290,,41095,20201,
migrate_demo,client,4,14336067,96290,,41095,20201,
migrate_demo,client,4,14341307,96290,,41095,20201,
migrate_demo,client,4,14346520,96290,,41095,20201,
migrate_demo,client,4,14351710,96290,,41061,20201,
migrate_demo,client,4,14356939,96290,,41061,20201,
migrate_demo,client,4,14362229,96290,,41061,20201,
migrate_demo,client,4,14367469,96290,,41061,20201,
migrate_demo,client,4,14372677,96290,,41061,20201,
migrate_demo,client,4,14377938,96290,,41027,20201,
migrate_demo,client,4,14383276,96290,,41027,20201,
migrate_demo,client,4,14388526,96290,,41027,20201,
migrate_demo,client,4,14393724,96290,,41027,20201,
migrate_demo,client,4,14398923,96290,,42416,20201,
migrate_demo,client,4,14404145,96290,,42416,20201,
migrate_demo,client,4,14409396,96290,,42221,20201,
migrate_demo,client,4,14414619,96290,,42221,20201,
migrate_demo,client,4,14420050,96290,,42221,20201,
migrate_demo,client,4,14425304,96290,,42221,20201,
migrate_demo,client,4,14430542,96290,,42221,20201,
migrate_demo,client,4,14435764,96290,,42050,20201,
migrate_demo,client,4,14441147,96290,,42050,20201,
migrate_demo,client,4,14446399,96290,,42050,20201,
migrate_demo,client,4,14451631,96290,,42050,20201,
migrate_demo,client,4,14456822,96290,,41916,20201,
migrate_demo,client,4,14462168,96290,,41916,20201,
migrate_demo,client,4,14467455,96290,,41916,20201,
migrate_demo,client,4,14472801,96290,,41916,20201,
migrate_demo,client,4,14478035,96290,,41916,20201,
migrate_demo,client,4,14483356,96290,,41779,20201,
migrate_demo,client,4,14488601,96290,,41779,20201,
migrate_demo,client,4,14493916,96290,,41779,20201,
migrate_demo,client,4,14499163,96290,,41779,20201,
migrate_demo,client,4,14504331,96290,,41669,20201,
migrate_demo,client,4,14509593,96290,,41669,20201,
migrate_demo,client,4,14514853,96290,,41669,20201,
migrate_demo,client,4,14520009,96290,,41669,20201,
migrate_demo,client,4,14525282,96290,,41669,20201,
migrate_demo,client,4,14530582,96290,,41549,20201,
migrate_demo,client,4,14535858,96290,,41549,20201,
migrate_demo,client,4,14541188,96290,,41549,20201,
migrate_demo,client,4,14546445,96290,,41549,20201,
migrate_demo,client,4,14551667,96290,,41459,20201,
migrate_demo,client,4,14556943,96290,,41459,20201,
migrate_demo,client,4,14562171,96290,,41459,20201,
migrate_demo,client,4,14567444,96290,,41459,20201,
migrate_demo,client,4,14572736,96290,,41401,20201,
migrate_demo,client,4,14578016,96290,,41401,20201,
migrate_demo,client,4,14583235,96290,,41401,20201,
migrate_demo,client,4,14588504,96290,,41401,20201,
migrate_demo,client,4,14593873,96290,,41401,20201,
migrate_demo,client,4,14599196,96290,,41325,20201,
migrate_demo,client,4,14604507,96290,,41325,20201,
migrate_demo,client,4,14609706,96290,,41325,20201,
migrate_demo,client,4,14614986,96290,,41325,20201,
migrate_demo,client,4,14620178,96290,,41250,20201,
migrate_demo,client,4,14625415,96290,,41250,20201,
migrate_demo,client,4,14630689,96290,,41250,20201,
migrate_demo,client,4,14635961,96290,,41250,20201,
migrate_demo,client,4,14641225,96290,,41195,20201,
migrate_demo,client,4,14646485,96290,,41195,20201,
migrate_demo,client,4,14651760,96290,,41195,20201,
migrate_demo,client,4,14657047,96290,,41195,20201,
migrate_demo,client,4,14662320,96290,,41195,20201,
migrate_demo,client,4,14667552,96290,,41137,20201,
migrate_demo,client,4,14672823,96290,,41137,20201,
migrate_demo,client,4,14678037,96290,,41137,20201,
migrate_demo,client,4,14683236,96290,,41137,20201,
migrate_demo,client,4,14688460,96290,,41101,20201,
migrate_demo,client,4,14693654,96290,,41101,20201,
migrate_demo,client,4,14698899,96290,,41101,20201,
migrate_demo,client,4,14704215,96290,,41101,20201,
migrate_demo,client,4,14709428,96290,,41074,20201,
migrate_demo,client,4,14714701,96290,,41074,20201,
migrate_demo,client,4,14719958,96290,,41074,20201,
migrate_demo,client,4,14725164,96290,,41074,20201,
migrate_demo,client,4,14730385,96290,,41074,20201,
migrate_demo,client,4,14735607,96290,,41048,20201,
migrate_demo,client,4,14740847,96290,,41048,20201,
migrate_demo,client,4,14746118,96290,,41048,20201,
migrate_demo,client,4,14751382,96290,,41048,20201,
migrate_demo,client,4,14756629,96290,,41040,20201,
migrate_demo,client,4,14761870,96290,,41040,20201,
migrate_demo,client,4,14767118,96290,,41040,20201,
migrate_demo,client,4,14772357,96290,,41040,20201,
migrate_demo,client,4,14777616,96290,,41040,20201,
migrate_demo,client,4,14782840,96290,,41069,20201,
migrate_demo,client,4,14788082,96290,,41069,20201,
migrate_demo,client,4,14793333,96290,,41069,20201,
migrate_demo,client,4,14798573,96290,,41069,20201,
migrate_demo,client,4,14803791,96290,,41101,20201,
migrate_demo,client,4,14809061,96290,,41101,20201,
migrate_demo,client,4,14814357,96290,,41101,20201,
migrate_demo,client,4,14819589,96290,,41101,20201,
migrate_demo,client,4,14824798,96290,,41132,20201,
migrate_demo,client,4,14830100,96290,,41132,20201,
migrate_demo,client,4,14835413,96290,,41132,20201,
migrate_demo,client,4,14840699,96290,,41132,20201,
migrate_demo,client,4,14845945,96290,,41132,20201,
migrate_demo,client,4,14851146,96290,,41224,20201,
migrate_demo,client,4,14856390,96290,,41224,20201,
migrate_demo,client,4,14861604,96290,,41224,20201,
migrate_demo,client,4,14866868,96290,,41224,20201,
migrate_demo,client,4,14872147,96290,,41300,20201,
migrate_demo,client,4,14877397,96290,,41300,20201,
migrate_demo,client,4,14882651,96290,,41300,20201,
migrate_demo,client,4,14887980,96290,,41300,20201,
migrate_demo,client,4,14893209,96290,,41433,20201,
migrate_demo,client,4,14898498,96290,,41433,20201,
migrate_demo,client,4,14903766,96290,,41433,20201,
migrate_demo,client,4,14909108,96290,,41433,20201,
migrate_demo,client,4,14914357,96290,,41433,20201,
migrate_demo,client,4,14919631,96290,,41545,20201,
migrate_demo,client,4,14924909,96290,,41545,20201,
migrate_demo,client,4,14930270,96290,,41545,20201,
migrate_demo,client,4,14935464,96290,,41545,20201,
migrate_demo,client,4,14940709,96290,,41646,20201,
migrate_demo,client,4,14945973,96290,,41646,20201,
migrate_demo,client,4,14951237,96290,,41646,20201,
migrate_demo,client,4,14956528,96290,,41646,20201,
migrate_demo,client,4,14961765,96290,,41793,20201,
migrate_demo,client,4,14966988,96290,,41793,20201,
migrate_demo,client,4,14972309,96290,,41793,20201,
migrate_demo,client,4,14977609,96290,,41793,20201,
migrate_demo,client,4,14982826,96290,,41793,20201,
migrate_demo,client,4,14988038,96290,,41994,20201,
migrate_demo,client,4,14993302,96290,,41994,20201,
migrate_demo,client,4,14998561,96290,,41994,20201,
migrate_demo,client,4,15003816,96290,,41994,20201,
migrate_demo,client,4,15009002,96290,,42179,20201,
migrate_demo,client,4,15014309,96290,,42179,20201,
migrate_demo,client,4,15019563,96290,,42179,20201,
migrate_demo,client,4,15024844,96290,,42179,20201,
migrate_demo,client,4,15030150,96290,,42325,20201,
migrate_demo,client,4,15035385,96290,,42325,20201,
migrate_demo,client,4,15040640,96290,,42325,20201,
migrate_demo,client,4,15045966,96290,,42325,20201,
migrate_demo,client,4,15051223,96290,,42325,20201,
migrate_demo,client,4,15056443,96290,,42440,20201,
migrate_demo,client,4,15061739,96290,,42440,20201,
migrate_demo,client,4,15067087,96290,,42440,20201,
migrate_demo,client,4,15072372,96290,,42440,20201,
migrate_demo,client,4,15077667,96290,,42563,20201,
migrate_demo,client,4,15082917,96290,,42563,20201,
migrate_demo,client,4,15088139,96290,,42563,20201,
migrate_demo,client,4,15093446,96290,,42563,20201,
migrate_demo,client,4,15098698,96290,,42656,20201,
migrate_demo,client,4,15103924,96290,,42656,20201,
migrate_demo,client,4,15109140,96290,,42656,20201,
migrate_demo,client,4,15114331,96290,,42656,20201,
migrate_demo,client,4,15119566,96290,,42656,20201,
migrate_demo,client,4,15124743,96290,,42746,20201,
migrate_demo,client,4,15130045,96290,,42746,20201,
migrate_demo,client,4,15135287,96290,,42746,20201,
migrate_demo,client,4,15140550,96290,,42746,20201,
migrate_demo,client,4,15145852,96290,,42825,20201,
migrate_demo,client,4,15151085,96290,,42825,20201,
migrate_demo,client,4,15156306,96290,,42825,20201,
migrate_demo,client,4,15161578,96290,,42825,20201,
migrate_demo,client,4,15166816,96290,,42856,20201,
migrate_demo,client,4,15172125,96290,,42856,20201,
migrate_demo,client,4,15177418,96290,,42856,20201,
migrate_demo,client,4,15182711,96290,,42856,20201,
migrate_demo,client,4,15187983,96290,,42856,20201,
migrate_demo,client,4,15193267,96290,,42896,20201,
migrate_demo,client,4,15198558,96290,,42896,20201,
migrate_demo,client,4,15203879,96290,,42896,20201,
migrate_demo,client,4,15209228,96290,,42896,20201,
migrate_demo,client,4,15214424,96290,,42955,20201,
migrate_demo,client,4,15219650,96290,,42955,20201,
migrate_demo,client,4,15224978,96290,,42955,20201,
migrate_demo,client,4,15230218,96290,,42955,20201,
migrate_demo,client,4,15235414,96290,,43007,20201,
migrate_demo,client,4,15240714,96290,,43007,20201,
migrate_demo,client,4,15245931,96290,,43007,20201,
migrate_demo,client,4,15251206,96290,,43007,20201,
migrate_demo,client,4,15256466,96290,,43007,20201,
migrate_demo,client,4,15261677,96290,,43682,20201,
migrate_demo,client,4,15266922,96290,,43682,20201,
migrate_demo,client,4,15272263,96290,,43682,20201,
migrate_demo,client,4,15277446,96290,,43633,20201,
migrate_demo,client,4,15282684,96290,,43633,20201,
migrate_demo,client,4,15288049,96290,,43633,20201,
migrate_demo,client,4,15293356,96290,,43633,20201,
migrate_demo,client,4,15298631,96290,,45430,20201,
migrate_demo,client,4,15303836,96290,,45430,20201,
migrate_demo,client,4,15309017,96290,,45234,20201,
migrate_demo,client,4,15314238,96290,,45234,20201,
migrate_demo,client,4,15319428,96290,,45234,20201,
migrate_demo,client,4,15324652,96290,,45234,20201,
migrate_demo,client,4,15329890,96290,,45061,20201,
migrate_demo,client,4,15335126,96290,,45061,20201,
migrate_demo,client,4,15340433,96290,,45061,20201,
migrate_demo,client,4,15345761,96290,,45061,20201,
migrate_demo,client,4,15351020,96290,,45061,20201,
migrate_demo,client,4,15356338,96290,,44917,20201,
migrate_demo,client,4,15361628,96290,,44917,20201,
migrate_demo,client,4,15366885,96290,,44917,20201,
migrate_demo,client,4,15372135,96290,,44917,20201,
migrate_demo,client,4,15377483,96290,,44748,20201,
migrate_demo,client,4,15382837,96290,,44748,20201,
migrate_demo,client,4,15388166,96290,,44748,20201,
migrate_demo,client,4,15393454,96290,,44748,20201,
migrate_demo,client,4,15398695,96290,,44636,20201,
migrate_demo,client,4,15403951,96290,,44636,20201,
migrate_demo,client,4,15409240,96290,,44636,20201,
migrate_demo,client,4,15414492,96290,,44636,20201,
migrate_demo,client,4,15419741,96290,,44636,20201,
migrate_demo,client,4,15424969,96290,,44604,20201,
migrate_demo,client,4,15430307,96290,,44604,20201,
migrate_demo,client,4,15435599,96290,,44604,20201,
migrate_demo,client,4,15440786,96290,,44604,20201,
migrate_demo,client,4,15445978,96290,,44567,20201,
migrate_demo,client,4,15451261,96290,,44567,20201,
migrate_demo,client,4,15456531,96290,,44567,20201,
migrate_demo,client,4,15461852,96290,,44567,20201,
migrate_demo,client,4,15467129,96290,,44548,20201,
migrate_demo,client,4,15472429,96290,,44548,20201,
migrate_demo,client,4,15477690,96290,,44548,20201,
migrate_demo,client,4,15482906,96290,,44548,20201,
migrate_demo,client,4,15488193,96290,,44548,20201,
migrate_demo,client,4,15493398,96290,,44526,20201,
migrate_demo,client,4,15498697,96290,,44526,20201,
migrate_demo,client,4,15503982,96290,,44526,20201,
migrate_demo,client,4,15509227,96290,,44526,20201,
migrate_demo,client,4,15514404,96290,,44475,20201,
migrate_demo,client,4,15519668,96290,,44475,20201,
migrate_demo,client,4,15524904,96290,,44475,20201,
migrate_demo,client,4,15530149,96290,,44475,20201,
migrate_demo,client,4,15535398,96290,,44524,20201,
migrate_demo,client,4,15540615,96290,,44524,20201,
migrate_demo,client,4,15545883,96290,,44524,20201,
migrate_demo,client,4,15551162,96290,,44524,20201,
migrate_demo,client,4,15556433,96290,,44524,20201,
migrate_demo,client,4,15561639,96290,,44561,20201,
migrate_demo,client,4,15566936,96290,,44561,20201,
migrate_demo,client,4,15572231,96290,,44561,20201,
migrate_demo,client,4,15577466,96290,,44561,20201,
migrate_demo,client,4,15582669,96290,,44570,20201,
migrate_demo,client,4,15587983,96290,,44570,20201,
migrate_demo,client,4,15593304,96290,,44570,20201,
migrate_demo,client,4,15598636,96290,,44570,20201,
migrate_demo,client,4,15603927,96290,,44609,20201,
migrate_demo,client,4,15609214,96290,,44609,20201,
migrate_demo,client,4,15614462,96290,,44609,20201,
migrate_demo,client,4,15619697,96290,,44609,20201,
migrate_demo,client,4,15624872,96290,,44609,20201,
migrate_demo,client,4,15630046,96290,,44711,20201,
migrate_demo,client,4,15635256,96290,,44711,20201,
migrate_demo,client,4,15640501,96290,,44711,20201,
migrate_demo,client,4,15645720,96290,,44711,20201,
migrate_demo,client,4,15650889,96290,,44771,20201,
migrate_demo,client,4,15656203,96290,,44771,20201,
migrate_demo,client,4,15661461,96290,,44771,20201,
migrate_demo,client,4,15666714,96290,,44771,20201,
migrate_demo,client,4,15671991,96290,,44841,20201,
migrate_demo,client,4,15677327,96290,,44841,20201,
migrate_demo,client,4,15682554,96290,,44841,20201,
migrate_demo,client,4,15687831,96290,,44841,20201,
migrate_demo,client,4,15693032,96290,,44841,20201,
migrate_demo,client,4,15698219,96290,,44898,20201,
migrate_demo,client,4,15703508,96290,,44898,20201,
migrate_demo,client,4,15708698,96290,,44898,20201,
migrate_demo,client,4,15713919,96290,,44898,20201,
migrate_demo,client,4,15719154,96290,,45026,20201,
migrate_demo,client,4,15724384,96290,,45026,20201,
migrate_demo,client,4,15729631,96290,,45026,20201,
migrate_demo,client,4,15734858,96290,,45026,20201,
migrate_demo,client,4,15740015,96290,,45108,20201,
migrate_demo,client,4,15745297,96290,,45108,20201,
migrate_demo,client,4,15750604,96290,,45108,20201,
migrate_demo,client,4,15755867,96290,,45108,20201,
migrate_demo,client,4,15761173,96290,,45108,20201,
migrate_demo,client,4,15766420,96290,,45205,20201,
migrate_demo,client,4,15771715,96290,,45205,20201,
migrate_demo,client,4,15777023,96290,,45205,20201,
migrate_demo,client,4,15782328,96290,,45205,20201,
migrate_demo,client,4,15787508,96290,,45353,20201,
migrate_demo,client,4,15792758,96290,,45353,20201,
migrate_demo,client,4,15798012,96290,,45353,20201,
migrate_demo,client,4,15803258,96290,,45353,20201,
migrate_demo,client,4,15808518,96290,,45353,20201,
migrate_demo,client,4,15813807,96290,,45489,20201,
migrate_demo,client,4,15819047,96290,,45489,20201,
migrate_demo,client,4,15824252,96290,,45489,20201,
migrate_demo,client,4,15829483,96290,,45489,20201,
migrate_demo,client,4,15834743,96290,,45598,20201,
migrate_demo,client,4,15840032,96290,,45598,20201,
migrate_demo,client,4,15845263,96290,,45598,20201,
migrate_demo,client,4,15850567,96290,,45598,20201,
migrate_demo,client,4,15855782,96290,,45761,20201,
migrate_demo,client,4,15861028,96290,,45761,20201,
migrate_demo,client,4,15866263,96290,,45761,20201,
migrate_demo,client,4,15871540,96290,,45761,20201,
migrate_demo,client,4,15876825,96290,,45761,20201,
migrate_demo,client,4,15882087,96290,,45905,20201,
migrate_demo,client,4,15887416,96290,,45905,20201,
migrate_demo,client,4,15892837,96290,,45905,20201,
migrate_demo,client,4,15898141,96290,,45905,20201,
migrate_demo,client,4,15903404,96290,,46028,20201,
migrate_demo,client,4,15908651,96290,,46028,20201,
migrate_demo,client,4,15913906,96290,,46028,20201,
migrate_demo,client,4,15919160,96290,,46028,20201,
migrate_demo,client,4,15924382,96290,,46202,20201,
migrate_demo,client,4,15929583,96290,,46202,20201,
migrate_demo,client,4,15934814,96290,,46202,20201,
migrate_demo,client,4,15940039,96290,,46202,20201,
migrate_demo,client,4,15945305,96290,,46202,20201,
migrate_demo,client,4,15950503,96290,,46348,20201,
migrate_demo,client,4,15955718,96290,,46348,20201,
migrate_demo,client,4,15961033,96290,,46348,20201,
migrate_demo,client,4,15966364,96290,,46348,20201,
migrate_demo,client,4,15971566,96290,,46543,20201,
migrate_demo,client,4,15976761,96290,,46543,20201,
migrate_demo,client,4,15981967,96290,,46543,20201,
