arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,3,15968749,96290,,45270,20267,
migrate_demo,client,3,15973943,96290,,45270,20267,
migrate_demo,client,3,15979140,96290,,45270,20267,
migrate_demo,client,3,15984402,96290,,45270,20267,
migrate_demo,client,3,15989608,96290,,45270,20267,
migrate_demo,client,3,15994753,96290,,45481,20267,
migrate_demo,client,3,15999893,96290,,45481,20267,
migrate_demo,client,3,16005094,96290,,45481,20267,
migrate_demo,client,3,16010296,96290,,45481,20267,
migrate_demo,client,3,16015455,96290,,45667,20267,
migrate_demo,client,3,16020612,96290,,45667,20267,
migrate_demo,client,3,16025840,96290,,45667,20267,
migrate_demo,client,3,16031054,96290,,45667,20267,
migrate_demo,client,3,16036253,96290,,45822,20267,
migrate_demo,client,3,16041425,96290,,45822,20267,
migrate_demo,client,3,16046524,96290,,45822,20267,
migrate_demo,client,3,16051730,96290,,45822,20267,
migrate_demo,client,3,16056914,96290,,45822,20267,
migrate_demo,client,3,16062058,96290,,46023,20267,
migrate_demo,client,3,16067310,96290,,46023,20267,
migrate_demo,client,3,16072488,96290,,46023,20267,
migrate_demo,client,3,16077650,96290,,46023,20267,
migrate_demo,client,3,16082847,96290,,46195,20267,
migrate_demo,client,3,16088075,96290,,46195,20267,
migrate_demo,client,3,16093273,96290,,46195,20267,
migrate_demo,client,3,16098481,96290,,46195,20267,
migrate_demo,client,3,16103698,96290,,46195,20267,
migrate_demo,client,3,16108861,96290,,46408,20267,
migrate_demo,client,3,16114042,96290,,46408,20267,
migrate_demo,client,3,16119225,96290,,46408,20267,
migrate_demo,client,3,16124413,96290,,46408,20267,
migrate_demo,client,3,16129556,96290,,46599,20267,
migrate_demo,client,3,16134743,96290,,46599,20267,
migrate_demo,client,3,16139916,96290,,46599,20267,
migrate_demo,client,3,16145093,96290,,46599,20267,
migrate_demo,client,3,16150316,96290,,46599,20267,
migrate_demo,client,3,16155498,96290,,46829,20267,
migrate_demo,client,3,16160782,96290,,46829,20267,
migrate_demo,client,3,16165937,96290,,46829,20267,
migrate_demo,client,3,16171160,96290,,46829,20267,
migrate_demo,client,3,16176329,96290,,47029,20267,
migrate_demo,client,3,16181489,96290,,47029,20267,
migrate_demo,client,3,16186654,96290,,47029,20267,
migrate_demo,client,3,16191839,96290,,47029,20267,
migrate_demo,client,3,16196991,96290,,47264,20267,
migrate_demo,client,3,16202228,96290,,47264,20267,
migrate_demo,client,3,16207387,96290,,47264,20267,
migrate_demo,client,3,16212605,96290,,47264,20267,
migrate_demo,client,3,16217771,96290,,47264,20267,
migrate_demo,client,3,16222952,96290,,47471,20267,
migrate_demo,client,3,16228199,96290,,47471,20267,
migrate_demo,client,3,16233411,96290,,47471,20267,
migrate_demo,client,3,16238585,96290,,47471,20267,
migrate_demo,client,3,16243752,96290,,47712,20267,
migrate_demo,client,3,16249011,96290,,47712,20267,
migrate_demo,client,3,16254239,96290,,47712,20267,
migrate_demo,client,3,16259432,96290,,47712,20267,
migrate_demo,client,3,16264604,96290,,47712,20267,
migrate_demo,client,3,16269795,96290,,47931,20267,
migrate_demo,client,3,16274978,96290,,47931,20267,
migrate_demo,client,3,16280185,96290,,47931,20267,
migrate_demo,client,3,16285357,96290,,47931,20267,
migrate_demo,client,3,16290524,96290,,48187,20267,
migrate_demo,client,3,16295693,96290,,48187,20267,
migrate_demo,client,3,16300856,96290,,48187,20267,
migrate_demo,client,3,16306075,96290,,48187,20267,
migrate_demo,client,3,16311240,96290,,48187,20267,
migrate_demo,client,3,16316412,96290,,48402,20267,
migrate_demo,client,3,16321632,96290,,48402,20267,
migrate_demo,client,3,16326789,96290,,48402,20267,
migrate_demo,client,3,16331993,96290,,48402,20267,
migrate_demo,client,3,16337141,96290,,48658,20267,
migrate_demo,client,3,16342377,96290,,48658,20267,
migrate_demo,client,3,16347572,96290,,48658,20267,
migrate_demo,client,3,16352796,96290,,48658,20267,
migrate_demo,client,3,16357983,96290,,48883,20267,
migrate_demo,client,3,16363164,96290,,48883,20267,
migrate_demo,client,3,16368334,96290,,48883,20267,
migrate_demo,client,3,16373485,96290,,48883,20267,
migrate_demo,client,3,16378668,96290,,48883,20267,
migrate_demo,client,3,16383855,96290,,51541,20267,
migrate_demo,client,3,16389002,96290,,51469,20267,
migrate_demo,client,3,16394178,96290,,51469,20267,
migrate_demo,client,3,16399382,96290,,51469,20267,
migrate_demo,client,3,16404542,96290,,51469,20267,
migrate_demo,client,3,16409694,96290,,51471,20267,
migrate_demo,client,3,16414963,96290,,51471,20267,
migrate_demo,client,3,16420161,96290,,51471,20267,
migrate_demo,client,3,16425356,96290,,51471,20267,
migrate_demo,client,3,16430515,96290,,51468,20267,
migrate_demo,client,3,16435710,96290,,51468,20267,
migrate_demo,client,3,16440923,96290,,51468,20267,
migrate_demo,client,3,16446119,96290,,51468,20267,
migrate_demo,client,3,16451314,96290,,51468,20267,
migrate_demo,client,3,16456479,96290,,51494,20267,
migrate_demo,client,3,16461669,96290,,51494,20267,
migrate_demo,client,3,16466822,96290,,51494,20267,
migrate_demo,client,3,16472040,96290,,51494,20267,
migrate_demo,client,3,16477227,96290,,51552,20267,
migrate_demo,client,3,16482446,96290,,51552,20267,
migrate_demo,client,3,16487603,96290,,51552,20267,
migrate_demo,client,3,16492826,96290,,51552,20267,
migrate_demo,client,3,16498050,96290,,51552,20267,
migrate_demo,client,3,16503207,96290,,51644,20267,
migrate_demo,client,3,16508379,96290,,51644,20267,
migrate_demo,client,3,16513554,96290,,51644,20267,
migrate_demo,client,3,16518784,96290,,51644,20267,
migrate_demo,client,3,16524007,96290,,51744,20267,
migrate_demo,client,3,16529226,96290,,51744,20267,
migrate_demo,client,3,16534412,96290,,51744,20267,
migrate_demo,client,3,16539598,96290,,51744,20267,
migrate_demo,client,3,16544828,96290,,51744,20267,
migrate_demo,client,3,16549993,96290,,51855,20267,
migrate_demo,client,3,16555184,96290,,51855,20267,
migrate_demo,client,3,16560376,96290,,51855,20267,
migrate_demo,client,3,16565589,96290,,51855,20267,
migrate_demo,client,3,16570759,96290,,51995,20267,
migrate_demo,client,3,16575968,96290,,51995,20267,
migrate_demo,client,3,16581067,96290,,51995,20267,
migrate_demo,client,3,16586232,96290,,51995,20267,
migrate_demo,client,3,16591414,96290,,52176,20267,
migrate_demo,client,3,16596612,96290,,52176,20267,
migrate_demo,client,3,16601807,96290,,52176,20267,
migrate_demo,client,3,16607060,96290,,52176,20267,
migrate_demo,client,3,16612279,96290,,52176,20267,
migrate_demo,client,3,16617443,96290,,52330,20267,
migrate_demo,client,3,16622732,96290,,52330,20267,
migrate_demo,client,3,16627908,96290,,52330,20267,
migrate_demo,client,3,16633104,96290,,52330,20267,
migrate_demo,client,3,16638316,96290,,52544,20267,
migrate_demo,client,3,16643523,96290,,52544,20267,
migrate_demo,client,3,16648772,96290,,52544,20267,
migrate_demo,client,3,16654037,96290,,52544,20267,
migrate_demo,client,3,16659365,96290,,52544,20267,
migrate_demo,client,3,16664693,96290,,52733,20267,
migrate_demo,client,3,16670028,96290,,52733,20267,
migrate_demo,client,3,16675305,96290,,52733,20267,
migrate_demo,client,3,16680559,96290,,52733,20267,
migrate_demo,client,3,16685727,96290,,52951,20267,
migrate_demo,client,3,16690936,96290,,52951,20267,
migrate_demo,client,3,16696122,96290,,52951,20267,
migrate_demo,client,3,16701317,96290,,52951,20267,
migrate_demo,client,3,16706571,96290,,53146,20267,
migrate_demo,client,3,16711890,96290,,53146,20267,
migrate_demo,client,3,16717074,96290,,53146,20267,
migrate_demo,client,3,16722349,96290,,53146,20267,
migrate_demo,client,3,16727573,96290,,53146,20267,
migrate_demo,client,3,16732752,96290,,53380,20267,
migrate_demo,client,3,16737967,96290,,53380,20267,
migrate_demo,client,3,16743126,96290,,53380,20267,
migrate_demo,client,3,16748355,96290,,53380,20267,
migrate_demo,client,3,16753545,96290,,53578,20267,
migrate_demo,client,3,16758726,96290,,53578,20267,
migrate_demo,client,3,16763874,96290,,53578,20267,
migrate_demo,client,3,16769072,96290,,53578,20267,
migrate_demo,client,3,16774233,96290,,53578,20267,
migrate_demo,client,3,16779409,96290,,53811,20267,
migrate_demo,client,3,16784641,96290,,53811,20267,
migrate_demo,client,3,16789863,96290,,53811,20267,
migrate_demo,client,3,16795072,96290,,53811,20267,
migrate_demo,client,3,16800302,96290,,54030,20267,
migrate_demo,client,3,16805504,96290,,54030,20267,
migrate_demo,client,3,16810719,96290,,54030,20267,
migrate_demo,client,3,16815887,96290,,54030,20267,
migrate_demo,client,3,16821109,96290,,54248,20267,
migrate_demo,client,3,16826298,96290,,54248,20267,
migrate_demo,client,3,16831523,96290,,54248,20267,
migrate_demo,client,3,16836717,96290,,54248,20267,
migrate_demo,client,3,16841952,96290,,54248,20267,
migrate_demo,client,3,16847077,96290,,54456,20267,
migrate_demo,client,3,16852359,96290,,54456,20267,
migrate_demo,client,3,16857596,96290,,54456,20267,
migrate_demo,client,3,16862778,96290,,54456,20267,
migrate_demo,client,3,16868031,96290,,54694,20267,
migrate_demo,client,3,16873230,96290,,54694,20267,
migrate_demo,client,3,16878405,96290,,54694,20267,
migrate_demo,client,3,16883625,96290,,54694,20267,
migrate_demo,client,3,16888862,96290,,54694,20267,
migrate_demo,client,3,16894335,96290,,54924,20267,
migrate_demo,client,3,16899626,96290,,54924,20267,
migrate_demo,client,3,16904826,96290,,54924,20267,
migrate_demo,client,3,16910032,96290,,54924,20267,
migrate_demo,client,3,16915225,96290,,55173,20267,
migrate_demo,client,3,16920494,96290,,55173,20267,
migrate_demo,client,3,16925831,96290,,55173,20267,
migrate_demo,client,3,16931057,96290,,55173,20267,
migrate_demo,client,3,16936283,96290,,55356,20267,
migrate_demo,client,3,16941508,96290,,55356,20267,
migrate_demo,client,3,16946837,96290,,55356,20267,
migrate_demo,client,3,16952106,96290,,55356,20267,
migrate_demo,client,3,16957298,96290,,55356,20267,
migrate_demo,client,3,16962502,96290,,55623,20267,
migrate_demo,client,3,16967741,96290,,55623,20267,
migrate_demo,client,3,16972917,96290,,55623,20267,
migrate_demo,client,3,16978098,96290,,55623,20267,
migrate_demo,client,3,16983282,96290,,55855,20267,
migrate_demo,client,3,16988476,96290,,55855,20267,
migrate_demo,client,3,16993780,96290,,55855,20267,
migrate_demo,client,3,16999028,96290,,55855,20267,
migrate_demo,client,3,17004215,96290,,55855,20267,
migrate_demo,client,3,17009440,96290,,56128,20267,
migrate_demo,client,3,17014673,96290,,56128,20267,
migrate_demo,client,3,17019941,96290,,56128,20267,
migrate_demo,client,3,17025153,96290,,56128,20267,
migrate_demo,client,3,17030356,96290,,56327,20267,
migrate_demo,client,3,17035555,96290,,56327,20267,
migrate_demo,client,3,17040810,96290,,56327,20267,
migrate_demo,client,3,17046036,96290,,56327,20267,
migrate_demo,client,3,17051207,96290,,56605,20267,
migrate_demo,client,3,17056413,96290,,56605,20267,
migrate_demo,client,3,17061672,96290,,56605,20267,
migrate_demo,client,3,17066865,96290,,56605,20267,
migrate_demo,client,3,17072070,96290,,56605,20267,
migrate_demo,client,3,17077249,96290,,56794,20267,
migrate_demo,client,3,17082460,96290,,56794,20267,
migrate_demo,client,3,17087709,96290,,56794,20267,
migrate_demo,client,3,17092890,96290,,56794,20267,
migrate_demo,client,3,17098047,96290,,57076,20267,
migrate_demo,client,3,17103253,96290,,57076,20267,
migrate_demo,client,3,17108419,96290,,57076,20267,
migrate_demo,client,3,17113572,96290,,57076,20267,
migrate_demo,client,3,17118735,96290,,57076,20267,
migrate_demo,client,3,17123899,96290,,57320,20267,
migrate_demo,client,3,17129053,96290,,57320,20267,
migrate_demo,client,3,17134210,96290,,57320,20267,
migrate_demo,client,3,17139463,96290,,57320,20267,
migrate_demo,client,3,17144653,96290,,57591,20267,
migrate_demo,client,3,17149820,96290,,57591,20267,
migrate_demo,client,3,17155033,96290,,57591,20267,
migrate_demo,client,3,17160238,96290,,57591,20267,
migrate_demo,client,3,17165464,96290,,57827,20267,
migrate_demo,client,3,17170710,96290,,57827,20267,
migrate_demo,client,3,17175870,96290,,57827,20267,
migrate_demo,client,3,17181068,96290,,57827,20267,
migrate_demo,client,3,17186226,96290,,57827,20267,
migrate_demo,client,3,17191396,96290,,58104,20267,
migrate_demo,client,3,17196643,96290,,58104,20267,
migrate_demo,client,3,17201852,96290,,58104,20267,
migrate_demo,client,3,17207060,96290,,58104,20267,
migrate_demo,client,3,17212251,96290,,58345,20267,
migrate_demo,client,3,17217468,96290,,58345,20267,
migrate_demo,client,3,17222685,96290,,58345,20267,
migrate_demo,client,3,17227909,96290,,58345,20267,
migrate_demo,client,3,17233071,96290,,58345,20267,
migrate_demo,client,3,17238212,96290,,59693,20267,
migrate_demo,client,3,17243403,96290,,59693,20267,
migrate_demo,client,3,17248564,96290,,59795,20267,
migrate_demo,client,3,17253706,96290,,59795,20267,
migrate_demo,client,3,17258865,96290,,59795,20267,
migrate_demo,client,3,17264111,96290,,59795,20267,
migrate_demo,client,3,17269360,96290,,59795,20267,
migrate_demo,client,3,17274544,96290,,61274,20267,
migrate_demo,client,3,17279710,96290,,61274,20267,
migrate_demo,client,3,17284930,96290,,61245,20267,
migrate_demo,client,3,17290130,96290,,61245,20267,
migrate_demo,client,3,17295341,96290,,61245,20267,
migrate_demo,client,3,17300546,96290,,61245,20267,
migrate_demo,client,3,17305757,96290,,61245,20267,
migrate_demo,client,3,17310941,96290,,61284,20267,
migrate_demo,client,3,17316146,96290,,61284,20267,
migrate_demo,client,3,17321320,96290,,61284,20267,
migrate_demo,client,3,17326488,96290,,61284,20267,
migrate_demo,client,3,17331634,96290,,61311,20267,
migrate_demo,client,3,17336856,96290,,61311,20267,
migrate_demo,client,3,17342110,96290,,61311,20267,
migrate_demo,client,3,17347435,96290,,61311,20267,
migrate_demo,client,3,17352590,96290,,61311,20267,
migrate_demo,client,3,17357791,96290,,61397,20267,
migrate_demo,client,3,17363054,96290,,61397,20267,
migrate_demo,client,3,17368308,96290,,61397,20267,
migrate_demo,client,3,17373556,96290,,61397,20267,
migrate_demo,client,3,17378652,96290,,61439,20267,
migrate_demo,client,3,17383851,96290,,61439,20267,
migrate_demo,client,3,17389152,96290,,61439,20267,
migrate_demo,client,3,17394383,96290,,61439,20267,
migrate_demo,client,3,17399555,96290,,61578,20267,
migrate_demo,client,3,17404722,96290,,61578,20267,
migrate_demo,client,3,17409971,96290,,61578,20267,
migrate_demo,client,3,17415176,96290,,61578,20267,
migrate_demo,client,3,17420368,96290,,61578,20267,
migrate_demo,client,3,17425615,96290,,61714,20267,
migrate_demo,client,3,17430832,96290,,61714,20267,
migrate_demo,client,3,17436031,96290,,61714,20267,
migrate_demo,client,3,17441279,96290,,61714,20267,
migrate_demo,client,3,17446483,96290,,61882,20267,
migrate_demo,client,3,17451685,96290,,61882,20267,
migrate_demo,client,3,17456877,96290,,61882,20267,
migrate_demo,client,3,17461951,96290,,61882,20267,
migrate_demo,client,3,17467150,96290,,61882,20267,
migrate_demo,client,3,17472294,96290,,62022,20267,
migrate_demo,client,3,17477546,96290,,62022,20267,
migrate_demo,client,3,17482638,96290,,62022,20267,
migrate_demo,client,3,17487940,96290,,62022,20267,
migrate_demo,client,3,17493149,96290,,62220,20267,
migrate_demo,client,3,17498322,96290,,62220,20267,
migrate_demo,client,3,17503582,96290,,62220,20267,
migrate_demo,client,3,17508824,96290,,62220,20267,
migrate_demo,client,3,17513973,96290,,62393,20267,
migrate_demo,client,3,17519196,96290,,62393,20267,
migrate_demo,client,3,17524422,96290,,62393,20267,
migrate_demo,client,3,17529664,96290,,62393,20267,
migrate_demo,client,3,17534934,96290,,62393,20267,
migrate_demo,client,3,17540109,96290,,62604,20267,
migrate_demo,client,3,17545359,96290,,62604,20267,
migrate_demo,client,3,17550543,96290,,62604,20267,
migrate_demo,client,3,17555699,96290,,62604,20267,
migrate_demo,client,3,17560993,96290,,62787,20267,
migrate_demo,client,3,17566263,96290,,62787,20267,
migrate_demo,client,3,17571464,96290,,62787,20267,
migrate_demo,client,3,17576747,96290,,62787,20267,
migrate_demo,client,3,17582022,96290,,62787,20267,
migrate_demo,client,3,17587250,96290,,63016,20267,
migrate_demo,client,3,17592426,96290,,63016,20267,
migrate_demo,client,3,17597597,96290,,63016,20267,
migrate_demo,client,3,17602794,96290,,63016,20267,
migrate_demo,client,3,17607980,96290,,63212,20267,
migrate_demo,client,3,17613167,96290,,63212,20267,
migrate_demo,client,3,17618351,96290,,63212,20267,
migrate_demo,client,3,17623484,96290,,63212,20267,
migrate_demo,client,3,17628697,96290,,63441,20267,
migrate_demo,client,3,17633862,96290,,63441,20267,
migrate_demo,client,3,17639035,96290,,63441,20267,
migrate_demo,client,3,17644170,96290,,63441,20267,
migrate_demo,client,3,17649342,96290,,63441,20267,
migrate_demo,client,3,17654510,96290,,63611,20267,
migrate_demo,client,3,17659780,96290,,63611,20267,
migrate_demo,client,3,17665005,96290,,63611,20267,
migrate_demo,client,3,17670212,96290,,63611,20267,
migrate_demo,client,3,17675412,96290,,63861,20267,
migrate_demo,client,3,17680608,96290,,63861,20267,
migrate_demo,client,3,17685823,96290,,63861,20267,
migrate_demo,client,3,17690980,96290,,63861,20267,
migrate_demo,client,3,17696177,96290,,63861,20267,
migrate_demo,client,3,17701332,96290,,64074,20267,
migrate_demo,client,3,17706552,96290,,64074,20267,
migrate_demo,client,3,17711715,96290,,64074,20267,
migrate_demo,client,3,17716957,96290,,64074,20267,
migrate_demo,client,3,17722152,96290,,64336,20267,
migrate_demo,client,3,17727464,96290,,64336,20267,
migrate_demo,client,3,17732613,96290,,64336,20267,
migrate_demo,client,3,17737800,96290,,64336,20267,
migrate_demo,client,3,17743009,96290,,64336,20267,
migrate_demo,client,3,17748197,96290,,64557,20267,
migrate_demo,client,3,17753426,96290,,64557,20267,
migrate_demo,client,3,17758606,96290,,64557,20267,
migrate_demo,client,3,17763755,96290,,64557,20267,
migrate_demo,client,3,17768981,96290,,64814,20267,
