arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,2,2884280,96146,,441616,20296,
migrate_demo,client,2,2889502,96146,,441616,20296,
migrate_demo,client,2,2894744,96146,,441616,20296,
migrate_demo,client,2,2900006,96146,,441616,20296,
migrate_demo,client,2,2905225,96146,,441616,20296,
migrate_demo,client,2,2910422,96146,,441616,20296,
migrate_demo,client,2,2915610,96146,,441616,20296,
migrate_demo,client,2,2920833,96146,,441616,20296,
migrate_demo,client,2,2926029,96146,,441616,20296,
migrate_demo,client,2,2931323,96146,,441616,20296,
migrate_demo,client,2,2936511,96146,,441616,20296,
migrate_demo,client,2,2941816,96146,,441616,20296,
migrate_demo,client,2,2947030,96146,,441616,20296,
migrate_demo,client,2,2952246,96146,,441616,20296,
migrate_demo,client,2,2957472,96146,,441616,20296,
migrate_demo,client,2,2962668,96146,,441616,20296,
migrate_demo,client,2,2967917,96146,,441616,20296,
migrate_demo,client,2,2973311,96146,,441616,20296,
migrate_demo,client,2,2978509,96146,,441616,20296,
migrate_demo,client,2,2983711,96146,,441616,20296,
migrate_demo,client,2,2988868,96146,,441616,20296,
migrate_demo,client,2,2994057,96146,,441616,20296,
migrate_demo,client,2,2999422,96146,,441616,20296,
migrate_demo,client,2,3004627,96146,,441616,20296,
migrate_demo,client,2,3009811,96146,,441616,20296,
migrate_demo,client,2,3015123,96146,,441616,20296,
migrate_demo,client,2,3020334,96146,,441616,20296,
migrate_demo,client,2,3025668,96146,,441616,20296,
migrate_demo,client,2,3030922,96146,,441616,20296,
migrate_demo,client,2,3036212,96292,,450955,20296,
migrate_demo,client,2,3041417,96292,,450955,20296,
migrate_demo,client,2,3046748,96292,,467036,20296,
migrate_demo,client,2,3052012,96292,,473867,20296,
migrate_demo,client,2,3057248,96292,,485694,20296,
migrate_demo,client,2,3062566,96292,,485694,20296,
migrate_demo,client,2,3067854,96292,,485694,20296,
migrate_demo,client,2,3073210,96292,,485694,20296,
migrate_demo,client,2,3078515,96292,,485694,20296,
migrate_demo,client,2,3083702,96292,,492596,20296,
migrate_demo,client,2,3088966,96292,,498983,20296,
migrate_demo,client,2,3094244,96292,,504798,20296,
migrate_demo,client,2,3099414,96292,,510766,20296,
migrate_demo,client,2,3104670,96292,,516247,20296,
migrate_demo,client,2,3109929,96292,,516247,20296,
migrate_demo,client,2,3115159,96292,,516247,20296,
migrate_demo,client,2,3120415,96292,,516247,20296,
migrate_demo,client,2,3125659,96292,,516247,20296,
migrate_demo,client,2,3130952,96292,,516247,20296,
migrate_demo,client,2,3136200,96292,,516247,20296,
migrate_demo,client,2,3141434,96292,,516247,20296,
migrate_demo,client,2,3146631,96292,,516247,20296,
migrate_demo,client,2,3151843,96292,,516247,20296,
migrate_demo,client,2,3157089,96292,,516247,20296,
migrate_demo,client,2,3162322,96292,,516247,20296,
migrate_demo,client,2,3167552,96292,,516247,20296,
migrate_demo,client,2,3172895,96292,,516247,20296,
migrate_demo,client,2,3178101,96292,,516247,20296,
migrate_demo,client,2,3183392,96292,,516247,20296,
migrate_demo,client,2,3188588,96292,,516247,20296,
migrate_demo,client,2,3193776,96292,,516247,20296,
migrate_demo,client,2,3199004,96292,,516247,20296,
migrate_demo,client,2,3204187,96292,,516247,20296,
migrate_demo,client,2,3209432,96292,,516247,20296,
migrate_demo,client,2,3214642,96292,,516247,20296,
migrate_demo,client,2,3219849,96292,,516247,20296,
migrate_demo,client,2,3225071,96292,,516247,20296,
migrate_demo,client,2,3230316,96292,,516247,20296,
migrate_demo,client,2,3235641,96292,,516247,20296,
migrate_demo,client,2,3240943,96292,,516247,20296,
migrate_demo,client,2,3246111,96292,,516247,20296,
migrate_demo,client,2,3251335,96292,,516247,20296,
migrate_demo,client,2,3256542,96292,,516247,20296,
migrate_demo,client,2,3261743,96292,,516247,20296,
migrate_demo,client,2,3266997,96292,,516247,20296,
migrate_demo,client,2,3272231,96292,,516247,20296,
migrate_demo,client,2,3277475,96292,,516247,20296,
migrate_demo,client,2,3282716,96292,,516247,20296,
migrate_demo,client,2,3288002,96292,,516247,20296,
migrate_demo,client,2,3293206,96292,,516247,20296,
migrate_demo,client,2,3298443,96292,,516247,20296,
migrate_demo,client,2,3303647,96292,,516247,20296,
migrate_demo,client,2,3308855,96292,,516247,20296,
migrate_demo,client,2,3314057,96292,,516247,20296,
migrate_demo,client,2,3319305,96292,,516247,20296,
migrate_demo,client,2,3324532,96292,,516247,20296,
migrate_demo,client,2,3329734,96292,,516247,20296,
migrate_demo,client,2,3335020,96292,,516247,20296,
migrate_demo,client,2,3340224,96292,,516247,20296,
migrate_demo,client,2,3345497,96292,,516247,20296,
migrate_demo,client,2,3350717,96292,,516247,20296,
migrate_demo,client,2,3355963,96292,,516247,20296,
migrate_demo,client,2,3361230,96292,,516247,20296,
migrate_demo,client,2,3366434,96292,,516247,20296,
migrate_demo,client,2,3371705,96292,,516247,20296,
migrate_demo,client,2,3376949,96292,,516247,20296,
migrate_demo,client,2,3382180,96292,,516247,20296,
migrate_demo,client,2,3387390,96292,,516247,20296,
migrate_demo,client,2,3392591,96292,,516247,20296,
migrate_demo,client,2,3397776,96292,,516247,20296,
migrate_demo,client,2,3402984,96292,,516247,20296,
migrate_demo,client,2,3408209,96292,,516247,20296,
migrate_demo,client,2,3413408,96292,,516247,20296,
migrate_demo,client,2,3418564,96292,,516247,20296,
migrate_demo,client,2,3423753,96292,,516247,20296,
migrate_demo,client,2,3428986,96292,,516247,20296,
migrate_demo,client,2,3434207,96292,,516247,20296,
migrate_demo,client,2,3439411,96292,,516247,20296,
migrate_demo,client,2,3444687,96292,,516247,20296,
migrate_demo,client,2,3449814,96292,,516247,20296,
migrate_demo,client,2,3455110,96292,,516247,20296,
migrate_demo,client,2,3460334,96292,,516247,20296,
migrate_demo,client,2,3465591,96292,,516247,20296,
migrate_demo,client,2,3470785,96292,,516247,20296,
migrate_demo,client,2,3476015,96292,,516247,20296,
migrate_demo,client,2,3481258,96292,,516247,20296,
migrate_demo,client,2,3486480,96292,,516247,20296,
migrate_demo,client,2,3491676,96292,,516247,20296,
migrate_demo,client,2,3496907,96292,,516247,20296,
migrate_demo,client,2,3502222,96292,,516247,20296,
migrate_demo,client,2,3507513,96292,,516247,20296,
migrate_demo,client,2,3512734,96292,,516247,20296,
migrate_demo,client,2,3518023,96292,,516247,20296,
migrate_demo,client,2,3523274,96292,,516247,20296,
migrate_demo,client,2,3528564,96292,,516247,20296,
migrate_demo,client,2,3533755,96292,,516247,20296,
migrate_demo,client,2,3538975,96292,,516247,20296,
migrate_demo,client,2,3544166,96292,,516247,20296,
migrate_demo,client,2,3549438,96292,,516247,20296,
migrate_demo,client,2,3554715,96292,,516247,20296,
migrate_demo,client,2,3559915,96292,,516247,20296,
migrate_demo,client,2,3565214,96292,,516247,20296,
migrate_demo,client,2,3570442,96292,,516247,20296,
migrate_demo,client,2,3575600,96292,,516247,20296,
migrate_demo,client,2,3580893,96292,,516247,20296,
migrate_demo,client,2,3586139,96292,,516247,20296,
migrate_demo,client,2,3591322,96292,,516247,20296,
migrate_demo,client,2,3596560,96292,,516247,20296,
migrate_demo,client,2,3601783,96292,,516247,20296,
migrate_demo,client,2,3607088,96292,,516247,20296,
migrate_demo,client,2,3612278,96292,,516247,20296,
migrate_demo,client,2,3617509,96292,,516247,20296,
migrate_demo,client,2,3622756,96292,,516247,20296,
migrate_demo,client,2,3628037,96292,,516247,20296,
migrate_demo,client,2,3633250,96292,,516247,20296,
migrate_demo,client,2,3638477,96292,,516247,20296,
migrate_demo,client,2,3643685,96292,,516247,20296,
migrate_demo,client,2,3648970,96292,,516247,20296,
migrate_demo,client,2,3654226,96292,,516247,20296,
migrate_demo,client,2,3659503,96292,,516247,20296,
migrate_demo,client,2,3664703,96292,,516247,20296,
migrate_demo,client,2,3669952,96292,,516247,20296,
migrate_demo,client,2,3675155,96292,,516247,20296,
migrate_demo,client,2,3680541,96292,,516247,20296,
migrate_demo,client,2,3685766,96292,,516247,20296,
migrate_demo,client,2,3691003,96292,,516247,20296,
migrate_demo,client,2,3696226,96292,,516247,20296,
migrate_demo,client,2,3701509,96292,,516247,20296,
migrate_demo,client,2,3706758,96292,,516247,20296,
migrate_demo,client,2,3712043,96292,,516247,20296,
migrate_demo,client,2,3717311,96292,,516247,20296,
migrate_demo,client,2,3722495,96292,,516247,20296,
migrate_demo,client,2,3727705,96292,,516247,20296,
migrate_demo,client,2,3732867,96292,,516247,20296,
migrate_demo,client,2,3738045,96292,,516247,20296,
migrate_demo,client,2,3743244,96292,,516247,20296,
migrate_demo,client,2,3748405,96292,,516247,20296,
migrate_demo,client,2,3753620,96292,,516247,20296,
migrate_demo,client,2,3758854,96292,,516247,20296,
migrate_demo,client,2,3764056,96292,,516247,20296,
migrate_demo,client,2,3769290,96292,,516247,20296,
migrate_demo,client,2,3774574,96292,,516247,20296,
migrate_demo,client,2,3779808,96292,,516247,20296,
migrate_demo,client,2,3785013,96292,,516247,20296,
migrate_demo,client,2,3790209,96292,,516247,20296,
migrate_demo,client,2,3795463,96292,,516247,20296,
migrate_demo,client,2,3800657,96292,,516247,20296,
migrate_demo,client,2,3805869,96292,,516247,20296,
migrate_demo,client,2,3811086,96292,,516247,20296,
migrate_demo,client,2,3816299,96292,,516247,20296,
migrate_demo,client,2,3821483,96292,,524554,20296,
migrate_demo,client,2,3826695,96292,,524554,20296,
migrate_demo,client,2,3831881,96292,,524554,20296,
migrate_demo,client,2,3837213,96292,,524554,20296,
migrate_demo,client,2,3842414,96292,,524554,20296,
migrate_demo,client,2,3847713,96292,,524554,20296,
migrate_demo,client,2,3852965,96292,,524554,20296,
migrate_demo,client,2,3858260,96292,,524554,20296,
migrate_demo,client,2,3863519,96292,,524554,20296,
migrate_demo,client,2,3868765,96292,,524554,20296,
migrate_demo,client,2,3874002,96292,,524554,20296,
migrate_demo,client,2,3879250,96292,,524554,20296,
migrate_demo,client,2,3884472,96292,,524554,20296,
migrate_demo,client,2,3889715,96292,,524554,20296,
migrate_demo,client,2,3895076,96292,,524554,20296,
migrate_demo,client,2,3900314,96292,,524554,20296,
migrate_demo,client,2,3905534,96292,,524554,20296,
migrate_demo,client,2,3910740,96292,,524554,20296,
migrate_demo,client,2,3915954,96292,,524554,20296,
migrate_demo,client,2,3921119,96292,,524554,20296,
migrate_demo,client,2,3926353,96292,,524554,20296,
migrate_demo,client,2,3931584,96292,,524554,20296,
migrate_demo,client,2,3936930,96292,,524554,20296,
migrate_demo,client,2,3942205,96292,,524554,20296,
migrate_demo,client,2,3947434,96292,,524554,20296,
migrate_demo,client,2,3952629,96292,,524554,20296,
migrate_demo,client,2,3957798,96292,,524554,20296,
migrate_demo,client,2,3963013,96292,,524554,20296,
migrate_demo,client,2,3968226,96292,,524554,20296,
migrate_demo,client,2,3973462,96292,,524554,20296,
migrate_demo,client,2,3978657,96292,,524554,20296,
migrate_demo,client,2,3983864,96292,,524554,20296,
migrate_demo,client,2,3989088,96292,,524554,20296,
migrate_demo,client,2,3994284,96292,,524554,20296,
migrate_demo,client,2,3999492,96292,,524554,20296,
migrate_demo,client,2,4004696,96292,,524554,20296,
migrate_demo,client,2,4009912,96292,,524554,20296,
migrate_demo,client,2,4015120,96292,,524554,20296,
migrate_demo,client,2,4020374,96292,,524554,20296,
migrate_demo,client,2,4025686,96292,,524554,20296,
migrate_demo,client,2,4030933,96292,,524554,20296,
migrate_demo,client,2,4036137,96292,,524554,20296,
migrate_demo,client,2,4041325,96292,,524554,20296,
migrate_demo,client,2,4046608,96292,,524554,20296,
migrate_demo,client,2,4051992,96292,,524554,20296,
migrate_demo,client,2,4057321,96292,,524554,20296,
migrate_demo,client,2,4062572,96292,,524554,20296,
migrate_demo,client,2,4067860,96292,,524554,20296,
migrate_demo,client,2,4073107,96292,,524554,20296,
migrate_demo,client,2,4078294,96292,,524554,20296,
migrate_demo,client,2,4083497,96292,,524554,20296,
migrate_demo,client,2,4088713,96292,,524554,20296,
migrate_demo,client,2,4094030,96292,,524554,20296,
migrate_demo,client,2,4099214,96292,,524554,20296,
migrate_demo,client,2,4104424,96292,,524554,20296,
migrate_demo,client,2,4109648,96292,,524554,20296,
migrate_demo,client,2,4114952,96292,,524554,20296,
migrate_demo,client,2,4120215,96292,,524554,20296,
migrate_demo,client,2,4125461,96292,,524554,20296,
migrate_demo,client,2,4130682,96292,,524554,20296,
migrate_demo,client,2,4135886,96292,,524554,20296,
migrate_demo,client,2,4141140,96292,,524554,20296,
migrate_demo,client,2,4146368,96292,,524554,20296,
migrate_demo,client,2,4151600,96292,,524554,20296,
migrate_demo,client,2,4156887,96292,,524554,20296,
migrate_demo,client,2,4162111,96292,,524554,20296,
migrate_demo,client,2,4167378,96292,,524554,20296,
migrate_demo,client,2,4172634,96292,,524554,20296,
migrate_demo,client,2,4177840,96292,,524554,20296,
migrate_demo,client,2,4183037,96292,,524554,20296,
migrate_demo,client,2,4188270,96292,,524554,20296,
migrate_demo,client,2,4193585,96292,,524554,20296,
migrate_demo,client,2,4198873,96292,,524554,20296,
migrate_demo,client,2,4204121,96292,,524554,20296,
migrate_demo,client,2,4209329,96292,,524554,20296,
migrate_demo,client,2,4214564,96292,,524554,20296,
migrate_demo,client,2,4219801,96292,,524554,20296,
migrate_demo,client,2,4225073,96292,,524554,20296,
migrate_demo,client,2,4230276,96292,,524554,20296,
migrate_demo,client,2,4235548,96292,,524554,20296,
migrate_demo,client,2,4240815,96292,,524554,20296,
migrate_demo,client,2,4246067,96292,,524554,20296,
migrate_demo,client,2,4251259,96292,,524554,20296,
migrate_demo,client,2,4256506,96292,,524554,20296,
migrate_demo,client,2,4261708,96292,,524554,20296,
migrate_demo,client,2,4266930,96292,,524554,20296,
migrate_demo,client,2,4272177,96292,,524554,20296,
migrate_demo,client,2,4277417,96292,,524554,20296,
migrate_demo,client,2,4282650,96292,,524554,20296,
migrate_demo,client,2,4287887,96292,,524554,20296,
migrate_demo,client,2,4293081,96292,,524554,20296,
migrate_demo,client,2,4298344,96292,,524554,20296,
migrate_demo,client,2,4303662,96292,,524554,20296,
migrate_demo,client,2,4308975,96292,,524554,20296,
migrate_demo,client,2,4314221,96292,,524554,20296,
migrate_demo,client,2,4319443,96292,,524554,20296,
migrate_demo,client,2,4324658,96292,,524554,20296,
migrate_demo,client,2,4329910,96292,,524554,20296,
migrate_demo,client,2,4335158,96292,,524554,20296,
migrate_demo,client,2,4340379,96292,,524554,20296,
migrate_demo,client,2,4345587,96292,,524554,20296,
migrate_demo,client,2,4350774,96292,,524554,20296,
migrate_demo,client,2,4356051,96292,,524554,20296,
migrate_demo,client,2,4361373,96292,,524554,20296,
migrate_demo,client,2,4366574,96292,,524554,20296,
migrate_demo,client,2,4371777,96292,,524554,20296,
migrate_demo,client,2,4377118,96292,,524554,20296,
migrate_demo,client,2,4382310,96292,,524554,20296,
migrate_demo,client,2,4387524,96292,,524554,20296,
migrate_demo,client,2,4392784,96292,,524554,20296,
migrate_demo,client,2,4398032,96292,,524554,20296,
migrate_demo,client,2,4403262,96292,,524554,20296,
migrate_demo,client,2,4408522,96292,,524554,20296,
migrate_demo,client,2,4413838,96292,,524554,20296,
migrate_demo,client,2,4419069,96292,,524554,20296,
migrate_demo,client,2,4424270,96292,,524554,20296,
migrate_demo,client,2,4429473,96292,,524554,20296,
migrate_demo,client,2,4434685,96292,,524554,20296,
migrate_demo,client,2,4439901,96292,,524554,20296,
migrate_demo,client,2,4445112,96292,,524554,20296,
migrate_demo,client,2,4450369,96292,,524554,20296,
migrate_demo,client,2,4455584,96292,,524554,20296,
migrate_demo,client,2,4460790,96292,,524554,20296,
migrate_demo,client,2,4466041,96292,,524554,20296,
migrate_demo,client,2,4471265,96292,,524554,20296,
migrate_demo,client,2,4476496,96292,,524554,20296,
migrate_demo,client,2,4481716,96292,,524554,20296,
migrate_demo,client,2,4486963,96292,,524554,20296,
migrate_demo,client,2,4492188,96292,,524554,20296,
migrate_demo,client,2,4497420,96292,,524554,20296,
migrate_demo,client,2,4502649,96292,,524554,20296,
migrate_demo,client,2,4507866,96292,,524554,20296,
migrate_demo,client,2,4513070,96292,,524554,20296,
migrate_demo,client,2,4518324,96292,,524554,20296,
migrate_demo,client,2,4523566,96292,,524554,20296,
migrate_demo,client,2,4528781,96292,,524554,20296,
migrate_demo,client,2,4534128,96292,,524554,20296,
migrate_demo,client,2,4539337,96292,,524554,20296,
migrate_demo,client,2,4544563,96292,,524554,20296,
migrate_demo,client,2,4549779,96292,,524554,20296,
migrate_demo,client,2,4554960,96292,,524554,20296,
migrate_demo,client,2,4560166,96292,,524554,20296,
migrate_demo,client,2,4565606,96292,,524554,20296,
migrate_demo,client,2,4570837,96292,,524554,20296,
migrate_demo,client,2,4576036,96292,,524554,20296,
migrate_demo,client,2,4581244,96292,,524554,20296,
migrate_demo,client,2,4586447,96292,,524554,20296,
migrate_demo,client,2,4591715,96292,,524554,20296,
migrate_demo,client,2,4597024,96292,,524554,20296,
migrate_demo,client,2,4602284,96292,,524554,20296,
migrate_demo,client,2,4607538,96292,,524554,20296,
migrate_demo,client,2,4612734,96292,,524554,20296,
migrate_demo,client,2,4617973,96292,,524554,20296,
migrate_demo,client,2,4623186,96292,,524554,20296,
migrate_demo,client,2,4628401,96292,,524554,20296,
migrate_demo,client,2,4633652,96292,,524554,20296,
migrate_demo,client,2,4638861,96292,,524554,20296,
migrate_demo,client,2,4644144,96292,,524554,20296,
migrate_demo,client,2,4649377,96292,,524554,20296,
migrate_demo,client,2,4654594,96292,,524554,20296,
migrate_demo,client,2,4659778,96292,,524554,20296,
migrate_demo,client,2,4665029,96292,,524554,20296,
migrate_demo,client,2,4670250,96292,,531801,20296,
migrate_demo,client,2,4675490,96292,,531801,20296,
migrate_demo,client,2,4680728,96292,,531801,20296,
migrate_demo,client,2,4685925,96292,,531801,20296,
