arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,3,23305490,354584,,333000,4294967295,
migrate_demo,server,3,23310718,354584,,333000,4294967295,
migrate_demo,server,3,23315933,354584,,333000,4294967295,
migrate_demo,server,3,23321114,354584,,333000,4294967295,
migrate_demo,server,3,23326309,354584,,333000,4294967295,
migrate_demo,server,3,23331437,355194,,333000,4294967295,
migrate_demo,server,3,23336613,355194,,333000,4294967295,
migrate_demo,server,3,23341795,355194,,333000,4294967295,
migrate_demo,server,3,23347030,355194,,333000,4294967295,
migrate_demo,server,3,23352199,355804,,333000,4294967295,
migrate_demo,server,3,23357382,355804,,333000,4294967295,
migrate_demo,server,3,23362563,355804,,333000,4294967295,
migrate_demo,server,3,23367724,355804,,333000,4294967295,
migrate_demo,server,3,23372922,355804,,333000,4294967295,
migrate_demo,server,3,23378131,356414,,333000,4294967295,
migrate_demo,server,3,23383344,356414,,333000,4294967295,
migrate_demo,server,3,23388503,356414,,333000,4294967295,
migrate_demo,server,3,23393649,356414,,333000,4294967295,
migrate_demo,server,3,23398819,357024,,333000,4294967295,
migrate_demo,server,3,23404092,357024,,333000,4294967295,
migrate_demo,server,3,23409246,357024,,333000,4294967295,
migrate_demo,server,3,23414439,357024,,333000,4294967295,
migrate_demo,server,3,23419676,357634,,333000,4294967295,
migrate_demo,server,3,23424851,357634,,333000,4294967295,
migrate_demo,server,3,23430045,357634,,333000,4294967295,
migrate_demo,server,3,23435201,357634,,333000,4294967295,
migrate_demo,server,3,23440396,357634,,333000,4294967295,
migrate_demo,server,3,23445559,358244,,333000,4294967295,
migrate_demo,server,3,23450729,358244,,333000,4294967295,
migrate_demo,server,3,23455898,358244,,333000,4294967295,
migrate_demo,server,3,23461119,358244,,333000,4294967295,
migrate_demo,server,3,23466288,358854,,333000,4294967295,
migrate_demo,server,3,23471431,358854,,333000,4294967295,
migrate_demo,server,3,23476583,358854,,333000,4294967295,
migrate_demo,server,3,23481716,358854,,333000,4294967295,
migrate_demo,server,3,23486861,358854,,333000,4294967295,
migrate_demo,server,3,23492059,359464,,333000,4294967295,
migrate_demo,server,3,23497267,359464,,333000,4294967295,
migrate_demo,server,3,23502481,359464,,333000,4294967295,
migrate_demo,server,3,23507669,359464,,333000,4294967295,
migrate_demo,server,3,23512840,360074,,333000,4294967295,
migrate_demo,server,3,23517981,360074,,333000,4294967295,
migrate_demo,server,3,23523127,360074,,333000,4294967295,
migrate_demo,server,3,23528285,360074,,333000,4294967295,
migrate_demo,server,3,23533481,360684,,333000,4294967295,
migrate_demo,server,3,23538663,360684,,333000,4294967295,
migrate_demo,server,3,23543851,360684,,333000,4294967295,
migrate_demo,server,3,23549036,360684,,333000,4294967295,
migrate_demo,server,3,23554200,360684,,333000,4294967295,
migrate_demo,server,3,23559424,361294,,333000,4294967295,
migrate_demo,server,3,23564618,361294,,333000,4294967295,
migrate_demo,server,3,23569835,361294,,333000,4294967295,
migrate_demo,server,3,23574998,361294,,333000,4294967295,
migrate_demo,server,3,23580178,361904,,333000,4294967295,
migrate_demo,server,3,23585425,361904,,333000,4294967295,
migrate_demo,server,3,23590597,361904,,333000,4294967295,
migrate_demo,server,3,23595754,361904,,333000,4294967295,
migrate_demo,server,3,23601442,362514,,333000,4294967295,
migrate_demo,server,3,23606697,362514,,333000,4294967295,
migrate_demo,server,3,23611844,362514,,333000,4294967295,
migrate_demo,server,3,23617035,362514,,333000,4294967295,
migrate_demo,server,3,23622217,362514,,333000,4294967295,
migrate_demo,server,3,23627427,363124,,333000,4294967295,
migrate_demo,server,3,23632614,363124,,333000,4294967295,
migrate_demo,server,3,23637815,363124,,333000,4294967295,
migrate_demo,server,3,23643029,363124,,333000,4294967295,
migrate_demo,server,3,23648245,363734,,333000,4294967295,
migrate_demo,server,3,23653418,363734,,333000,4294967295,
migrate_demo,server,3,23658620,363734,,333000,4294967295,
migrate_demo,server,3,23663825,363734,,333000,4294967295,
migrate_demo,server,3,23669349,364344,,333000,4294967295,
migrate_demo,server,3,23674620,364344,,333000,4294967295,
migrate_demo,server,3,23679814,364344,,333000,4294967295,
migrate_demo,server,3,23684978,364344,,333000,4294967295,
migrate_demo,server,3,23690125,364344,,333000,4294967295,
migrate_demo,server,3,23695352,364954,,333000,4294967295,
migrate_demo,server,3,23700549,364954,,333000,4294967295,
migrate_demo,server,3,23705744,364954,,333000,4294967295,
migrate_demo,server,3,23710902,364954,,333000,4294967295,
migrate_demo,server,3,23716093,365564,,333000,4294967295,
migrate_demo,server,3,23721264,365564,,333000,4294967295,
migrate_demo,server,3,23726474,365564,,333000,4294967295,
migrate_demo,server,3,23731638,365564,,333000,4294967295,
migrate_demo,server,3,23736843,365564,,333000,4294967295,
migrate_demo,server,3,23742091,366174,,333000,4294967295,
migrate_demo,server,3,23747293,366174,,333000,4294967295,
migrate_demo,server,3,23752436,366174,,333000,4294967295,
migrate_demo,server,3,23757653,366174,,333000,4294967295,
migrate_demo,server,3,23762863,366784,,333000,4294967295,
migrate_demo,server,3,23768002,366784,,333000,4294967295,
migrate_demo,server,3,23773172,366784,,333000,4294967295,
migrate_demo,server,3,23778305,366784,,333000,4294967295,
migrate_demo,server,3,23783499,367394,,333000,4294967295,
migrate_demo,server,3,23788695,367394,,333000,4294967295,
migrate_demo,server,3,23793852,367394,,333000,4294967295,
migrate_demo,server,3,23798997,367394,,333000,4294967295,
migrate_demo,server,3,23804162,367394,,333000,4294967295,
migrate_demo,server,3,23809371,368004,,333000,4294967295,
migrate_demo,server,3,23814586,368004,,333000,4294967295,
migrate_demo,server,3,23819745,368004,,333000,4294967295,
migrate_demo,server,3,23824905,368004,,333000,4294967295,
migrate_demo,server,3,23830205,368614,,333000,4294967295,
migrate_demo,server,3,23835440,368614,,333000,4294967295,
migrate_demo,server,3,23840608,368614,,333000,4294967295,
migrate_demo,server,3,23845870,368614,,333000,4294967295,
migrate_demo,server,3,23851091,369224,,333000,4294967295,
migrate_demo,server,3,23856256,369224,,333000,4294967295,
migrate_demo,server,3,23861396,369224,,333000,4294967295,
migrate_demo,server,3,23866526,369224,,333000,4294967295,
migrate_demo,server,3,23871725,369224,,333000,4294967295,
migrate_demo,server,3,23876924,369834,,333000,4294967295,
migrate_demo,server,3,23882106,369834,,333000,4294967295,
migrate_demo,server,3,23887308,369834,,333000,4294967295,
migrate_demo,server,3,23892515,369834,,333000,4294967295,
migrate_demo,server,3,23897678,370444,,333000,4294967295,
migrate_demo,server,3,23902844,370444,,333000,4294967295,
migrate_demo,server,3,23907999,370444,,333000,4294967295,
migrate_demo,server,3,23913157,370444,,333000,4294967295,
migrate_demo,server,3,23918379,370444,,333000,4294967295,
migrate_demo,server,3,23923597,371664,,333000,4294967295,
migrate_demo,server,3,23928799,371664,,333000,4294967295,
migrate_demo,server,3,23933932,371664,,333000,4294967295,
migrate_demo,server,3,23939146,371664,,333000,4294967295,
migrate_demo,server,3,23944316,371664,,333000,4294967295,
migrate_demo,server,3,23949550,372274,,333000,4294967295,
migrate_demo,server,3,23954754,372274,,333000,4294967295,
migrate_demo,server,3,23959954,372274,,333000,4294967295,
migrate_demo,server,3,23965115,372274,,333000,4294967295,
migrate_demo,server,3,23970297,372884,,333000,4294967295,
migrate_demo,server,3,23975455,372884,,333000,4294967295,
migrate_demo,server,3,23980682,372884,,333000,4294967295,
migrate_demo,server,3,23985915,372884,,333000,4294967295,
migrate_demo,server,3,23991120,373494,,333000,4294967295,
migrate_demo,server,3,23996277,373494,,333000,4294967295,
migrate_demo,server,3,24001445,373494,,333000,4294967295,
migrate_demo,server,3,24006654,373494,,333000,4294967295,
migrate_demo,server,3,24011791,373494,,333000,4294967295,
migrate_demo,server,3,24016978,374104,,333000,4294967295,
migrate_demo,server,3,24022175,374104,,333000,4294967295,
migrate_demo,server,3,24027361,374104,,333000,4294967295,
migrate_demo,server,3,24032615,374104,,333000,4294967295,
migrate_demo,server,3,24037823,374714,,333000,4294967295,
migrate_demo,server,3,24042952,374714,,333000,4294967295,
migrate_demo,server,3,24048100,374714,,333000,4294967295,
migrate_demo,server,3,24053260,374714,,333000,4294967295,
migrate_demo,server,3,24058562,375324,,333000,4294967295,
migrate_demo,server,3,24063779,375324,,333000,4294967295,
migrate_demo,server,3,24069002,375324,,333000,4294967295,
migrate_demo,server,3,24074161,375324,,333000,4294967295,
migrate_demo,server,3,24079331,375324,,333000,4294967295,
migrate_demo,server,3,24084600,375934,,333000,4294967295,
migrate_demo,server,3,24089778,375934,,333000,4294967295,
migrate_demo,server,3,24094979,375934,,333000,4294967295,
migrate_demo,server,3,24100211,375934,,333000,4294967295,
migrate_demo,server,3,24105408,376544,,333000,4294967295,
migrate_demo,server,3,24110612,376544,,333000,4294967295,
migrate_demo,server,3,24115810,376544,,333000,4294967295,
migrate_demo,server,3,24121043,376544,,333000,4294967295,
migrate_demo,server,3,24126242,376544,,333000,4294967295,
migrate_demo,server,3,24131433,377154,,333000,4294967295,
migrate_demo,server,3,24136584,377154,,333000,4294967295,
migrate_demo,server,3,24141770,377154,,333000,4294967295,
migrate_demo,server,3,24146932,377154,,333000,4294967295,
migrate_demo,server,3,24152150,377764,,333000,4294967295,
migrate_demo,server,3,24157398,377764,,333000,4294967295,
migrate_demo,server,3,24162591,377764,,333000,4294967295,
migrate_demo,server,3,24167805,377764,,333000,4294967295,
migrate_demo,server,3,24173048,378374,,333000,4294967295,
migrate_demo,server,3,24178256,378374,,333000,4294967295,
migrate_demo,server,3,24183437,378374,,333000,4294967295,
migrate_demo,server,3,24188602,378374,,333000,4294967295,
migrate_demo,server,3,24193742,378374,,333000,4294967295,
migrate_demo,server,3,24198916,378984,,333000,4294967295,
migrate_demo,server,3,24204086,378984,,333000,4294967295,
migrate_demo,server,3,24209272,378984,,333000,4294967295,
migrate_demo,server,3,24214481,378984,,333000,4294967295,
migrate_demo,server,3,24219689,379594,,333000,4294967295,
migrate_demo,server,3,24224918,379594,,333000,4294967295,
migrate_demo,server,3,24230140,379594,,333000,4294967295,
migrate_demo,server,3,24235349,379594,,333000,4294967295,
migrate_demo,server,3,24240673,380204,,333000,4294967295,
migrate_demo,server,3,24245895,380204,,333000,4294967295,
migrate_demo,server,3,24251099,380204,,333000,4294967295,
migrate_demo,server,3,24256263,380204,,333000,4294967295,
migrate_demo,server,3,24261446,380204,,333000,4294967295,
migrate_demo,server,3,24266601,380814,,333000,4294967295,
migrate_demo,server,3,24271762,380814,,333000,4294967295,
migrate_demo,server,3,24276987,380814,,333000,4294967295,
migrate_demo,server,3,24282176,380814,,333000,4294967295,
migrate_demo,server,3,24287359,381424,,333000,4294967295,
migrate_demo,server,3,24292545,381424,,333000,4294967295,
migrate_demo,server,3,24297714,381424,,333000,4294967295,
migrate_demo,server,3,24302950,381424,,333000,4294967295,
migrate_demo,server,3,24308168,381424,,333000,4294967295,
migrate_demo,server,3,24313417,382034,,333000,4294967295,
migrate_demo,server,3,24318632,382034,,333000,4294967295,
migrate_demo,server,3,24323811,382034,,333000,4294967295,
migrate_demo,server,3,24329005,382034,,333000,4294967295,
migrate_demo,server,3,24334227,382644,,333000,4294967295,
migrate_demo,server,3,24339441,382644,,333000,4294967295,
migrate_demo,server,3,24344655,382644,,333000,4294967295,
migrate_demo,server,3,24349922,382644,,333000,4294967295,
migrate_demo,server,3,24355237,383254,,333000,4294967295,
migrate_demo,server,3,24360409,383254,,333000,4294967295,
migrate_demo,server,3,24365620,383254,,333000,4294967295,
migrate_demo,server,3,24370777,383254,,333000,4294967295,
migrate_demo,server,3,24375958,383254,,333000,4294967295,
migrate_demo,server,3,24381158,383864,,333000,4294967295,
migrate_demo,server,3,24386436,383864,,333000,4294967295,
migrate_demo,server,3,24391623,383864,,333000,4294967295,
migrate_demo,server,3,24396860,383864,,333000,4294967295,
migrate_demo,server,3,24402109,384474,,333000,4294967295,
migrate_demo,server,3,24407293,384474,,333000,4294967295,
migrate_demo,server,3,24412449,384474,,333000,4294967295,
migrate_demo,server,3,24417645,384474,,333000,4294967295,
migrate_demo,server,3,24422799,385084,,333000,4294967295,
migrate_demo,server,3,24427996,385084,,333000,4294967295,
migrate_demo,server,3,24433240,385084,,333000,4294967295,
migrate_demo,server,3,24438461,385084,,333000,4294967295,
migrate_demo,server,3,24443685,385084,,333000,4294967295,
migrate_demo,server,3,24448908,385694,,333000,4294967295,
migrate_demo,server,3,24454064,385694,,333000,4294967295,
migrate_demo,server,3,24459277,385694,,333000,4294967295,
migrate_demo,server,3,24464470,385694,,333000,4294967295,
migrate_demo,server,3,24469651,386304,,333000,4294967295,
migrate_demo,server,3,24474870,386304,,333000,4294967295,
migrate_demo,server,3,24480073,386304,,333000,4294967295,
migrate_demo,server,3,24485375,386304,,333000,4294967295,
migrate_demo,server,3,24490715,386914,,333000,4294967295,
migrate_demo,server,3,24495979,386914,,333000,4294967295,
migrate_demo,server,3,24501169,386914,,333000,4294967295,
migrate_demo,server,3,24506382,386914,,333000,4294967295,
migrate_demo,server,3,24511570,386914,,333000,4294967295,
migrate_demo,server,3,24516762,387524,,333000,4294967295,
migrate_demo,server,3,24521945,387524,,333000,4294967295,
migrate_demo,server,3,24527144,387524,,333000,4294967295,
migrate_demo,server,3,24532384,387524,,333000,4294967295,
migrate_demo,server,3,24537630,388134,,333000,4294967295,
migrate_demo,server,3,24542859,388134,,333000,4294967295,
migrate_demo,server,3,24548134,388134,,333000,4294967295,
migrate_demo,server,3,24553366,388134,,333000,4294967295,
migrate_demo,server,3,24558758,388744,,333000,4294967295,
migrate_demo,server,3,24563968,388744,,333000,4294967295,
migrate_demo,server,3,24569181,388744,,333000,4294967295,
migrate_demo,server,3,24574379,388744,,333000,4294967295,
migrate_demo,server,3,24579590,388744,,333000,4294967295,
migrate_demo,server,3,24584824,389354,,333000,4294967295,
migrate_demo,server,3,24590009,389354,,333000,4294967295,
migrate_demo,server,3,24595234,389354,,333000,4294967295,
migrate_demo,server,3,24600436,389354,,333000,4294967295,
migrate_demo,server,3,24605650,389964,,333000,4294967295,
migrate_demo,server,3,24610834,389964,,333000,4294967295,
migrate_demo,server,3,24616012,389964,,333000,4294967295,
migrate_demo,server,3,24621227,389964,,333000,4294967295,
migrate_demo,server,3,24626438,389964,,333000,4294967295,
migrate_demo,server,3,24631658,390574,,333000,4294967295,
migrate_demo,server,3,24636853,390574,,333000,4294967295,
migrate_demo,server,3,24642065,390574,,333000,4294967295,
migrate_demo,server,3,24647236,390574,,333000,4294967295,
migrate_demo,server,3,24652445,391184,,333000,4294967295,
migrate_demo,server,3,24657648,391184,,333000,4294967295,
migrate_demo,server,3,24662851,391184,,333000,4294967295,
migrate_demo,server,3,24668107,391184,,333000,4294967295,
migrate_demo,server,3,24673225,391794,,333000,4294967295,
migrate_demo,server,3,24678372,391794,,333000,4294967295,
migrate_demo,server,3,24683514,391794,,333000,4294967295,
migrate_demo,server,3,24688760,391794,,333000,4294967295,
migrate_demo,server,3,24694009,391794,,333000,4294967295,
migrate_demo,server,3,24699237,392404,,333000,4294967295,
migrate_demo,server,3,24704415,392404,,333000,4294967295,
migrate_demo,server,3,24709610,392404,,333000,4294967295,
migrate_demo,server,3,24714798,392404,,333000,4294967295,
migrate_demo,server,3,24720030,393014,,333000,4294967295,
migrate_demo,server,3,24725274,393014,,333000,4294967295,
migrate_demo,server,3,24730493,393014,,333000,4294967295,
migrate_demo,server,3,24735788,393014,,333000,4294967295,
migrate_demo,server,3,24741073,393624,,333000,4294967295,
migrate_demo,server,3,24746281,393624,,333000,4294967295,
