arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,1,15269105,148840,,333000,4294967295,
migrate_demo,server,1,15274362,148840,,333000,4294967295,
migrate_demo,server,1,15279571,148840,,333000,4294967295,
migrate_demo,server,1,15284821,148840,,333000,4294967295,
migrate_demo,server,1,15290076,148840,,333000,4294967295,
migrate_demo,server,1,15295289,148840,,333000,4294967295,
migrate_demo,server,1,15300499,148840,,333000,4294967295,
migrate_demo,server,1,15305721,148840,,333000,4294967295,
migrate_demo,server,1,15311002,148840,,333000,4294967295,
migrate_demo,server,1,15316484,150060,,333000,4294967295,
migrate_demo,server,1,15321725,150060,,333000,4294967295,
migrate_demo,server,1,15326994,150060,,333000,4294967295,
migrate_demo,server,1,15332217,150060,,333000,4294967295,
migrate_demo,server,1,15337432,150060,,333000,4294967295,
migrate_demo,server,1,15342693,150060,,333000,4294967295,
migrate_demo,server,1,15347950,150060,,333000,4294967295,
migrate_demo,server,1,15353197,150060,,333000,4294967295,
migrate_demo,server,1,15358438,150060,,333000,4294967295,
migrate_demo,server,1,15363667,151280,,333000,4294967295,
migrate_demo,server,1,15368887,151280,,333000,4294967295,
migrate_demo,server,1,15374109,151280,,333000,4294967295,
migrate_demo,server,1,15379381,151280,,333000,4294967295,
migrate_demo,server,1,15384656,151280,,333000,4294967295,
migrate_demo,server,1,15389908,151280,,333000,4294967295,
migrate_demo,server,1,15395138,151280,,333000,4294967295,
migrate_demo,server,1,15400374,151280,,333000,4294967295,
migrate_demo,server,1,15405578,151280,,333000,4294967295,
migrate_demo,server,1,15410832,151280,,333000,4294967295,
migrate_demo,server,1,15416086,151280,,333000,4294967295,
migrate_demo,server,1,15421335,151280,,333000,4294967295,
migrate_demo,server,1,15426558,151280,,333000,4294967295,
migrate_demo,server,1,15431802,151292,,333000,4294967295,
migrate_demo,server,1,15437039,151292,,333000,4294967295,
migrate_demo,server,1,15442263,151292,,333000,4294967295,
migrate_demo,server,1,15447480,151292,,333000,4294967295,
migrate_demo,server,1,15452691,151292,,333000,4294967295,
migrate_demo,server,1,15457963,151316,,333000,4294967295,
migrate_demo,server,1,15463227,151316,,333000,4294967295,
migrate_demo,server,1,15468496,151316,,333000,4294967295,
migrate_demo,server,1,15473736,151316,,333000,4294967295,
migrate_demo,server,1,15479001,151352,,333000,4294967295,
migrate_demo,server,1,15484229,151352,,333000,4294967295,
migrate_demo,server,1,15489451,151352,,333000,4294967295,
migrate_demo,server,1,15494695,151352,,333000,4294967295,
migrate_demo,server,1,15499911,151400,,333000,4294967295,
migrate_demo,server,1,15505152,151400,,333000,4294967295,
migrate_demo,server,1,15510387,151400,,333000,4294967295,
migrate_demo,server,1,15515667,151400,,333000,4294967295,
migrate_demo,server,1,15520874,151400,,333000,4294967295,
migrate_demo,server,1,15526107,151460,,333000,4294967295,
migrate_demo,server,1,15531353,151460,,333000,4294967295,
migrate_demo,server,1,15536560,151460,,333000,4294967295,
migrate_demo,server,1,15541797,151460,,333000,4294967295,
migrate_demo,server,1,15547096,151531,,333000,4294967295,
migrate_demo,server,1,15552303,151531,,333000,4294967295,
migrate_demo,server,1,15557542,151531,,333000,4294967295,
migrate_demo,server,1,15562780,151531,,333000,4294967295,
migrate_demo,server,1,15567967,151614,,333000,4294967295,
migrate_demo,server,1,15573248,151614,,333000,4294967295,
migrate_demo,server,1,15578502,151614,,333000,4294967295,
migrate_demo,server,1,15583761,151614,,333000,4294967295,
migrate_demo,server,1,15588993,151614,,333000,4294967295,
migrate_demo,server,1,15594231,151709,,333000,4294967295,
migrate_demo,server,1,15599469,151709,,333000,4294967295,
migrate_demo,server,1,15604763,151709,,333000,4294967295,
migrate_demo,server,1,15610106,151709,,333000,4294967295,
migrate_demo,server,1,15615385,151816,,333000,4294967295,
migrate_demo,server,1,15620636,151816,,333000,4294967295,
migrate_demo,server,1,15625842,151816,,333000,4294967295,
migrate_demo,server,1,15631093,151816,,333000,4294967295,
migrate_demo,server,1,15636324,151934,,333000,4294967295,
migrate_demo,server,1,15641592,151934,,333000,4294967295,
migrate_demo,server,1,15646808,151934,,333000,4294967295,
migrate_demo,server,1,15652071,151934,,333000,4294967295,
migrate_demo,server,1,15657318,151934,,333000,4294967295,
migrate_demo,server,1,15662543,152064,,333000,4294967295,
migrate_demo,server,1,15667749,152064,,333000,4294967295,
migrate_demo,server,1,15673020,152064,,333000,4294967295,
migrate_demo,server,1,15678225,152064,,333000,4294967295,
migrate_demo,server,1,15683426,152205,,333000,4294967295,
migrate_demo,server,1,15688709,152205,,333000,4294967295,
migrate_demo,server,1,15693921,152205,,333000,4294967295,
migrate_demo,server,1,15699180,152205,,333000,4294967295,
migrate_demo,server,1,15704437,152358,,333000,4294967295,
migrate_demo,server,1,15709719,152358,,333000,4294967295,
migrate_demo,server,1,15715015,152358,,333000,4294967295,
migrate_demo,server,1,15720268,152358,,333000,4294967295,
migrate_demo,server,1,15725508,152358,,333000,4294967295,
migrate_demo,server,1,15730756,152522,,333000,4294967295,
migrate_demo,server,1,15735957,152522,,333000,4294967295,
migrate_demo,server,1,15741241,152522,,333000,4294967295,
migrate_demo,server,1,15746511,152522,,333000,4294967295,
migrate_demo,server,1,15751733,152698,,333000,4294967295,
migrate_demo,server,1,15756964,152698,,333000,4294967295,
migrate_demo,server,1,15762179,152698,,333000,4294967295,
migrate_demo,server,1,15767366,152698,,333000,4294967295,
migrate_demo,server,1,15772592,152885,,333000,4294967295,
migrate_demo,server,1,15777784,152885,,333000,4294967295,
migrate_demo,server,1,15782993,152885,,333000,4294967295,
migrate_demo,server,1,15788242,152885,,333000,4294967295,
migrate_demo,server,1,15793503,152885,,333000,4294967295,
migrate_demo,server,1,15798828,153083,,333000,4294967295,
migrate_demo,server,1,15804047,153083,,333000,4294967295,
migrate_demo,server,1,15809277,153083,,333000,4294967295,
migrate_demo,server,1,15814563,153083,,333000,4294967295,
migrate_demo,server,1,15819768,153293,,333000,4294967295,
migrate_demo,server,1,15825103,153293,,333000,4294967295,
migrate_demo,server,1,15830357,153293,,333000,4294967295,
migrate_demo,server,1,15835689,153293,,333000,4294967295,
migrate_demo,server,1,15840934,153514,,333000,4294967295,
migrate_demo,server,1,15846189,153514,,333000,4294967295,
migrate_demo,server,1,15851458,153514,,333000,4294967295,
migrate_demo,server,1,15856758,153514,,333000,4294967295,
migrate_demo,server,1,15862095,153514,,333000,4294967295,
migrate_demo,server,1,15867380,153746,,333000,4294967295,
migrate_demo,server,1,15872637,153746,,333000,4294967295,
migrate_demo,server,1,15877915,153746,,333000,4294967295,
migrate_demo,server,1,15883153,153746,,333000,4294967295,
migrate_demo,server,1,15888370,153989,,333000,4294967295,
migrate_demo,server,1,15893611,153989,,333000,4294967295,
migrate_demo,server,1,15898865,153989,,333000,4294967295,
migrate_demo,server,1,15904121,153989,,333000,4294967295,
migrate_demo,server,1,15909453,154243,,333000,4294967295,
migrate_demo,server,1,15914741,154243,,333000,4294967295,
migrate_demo,server,1,15919994,154243,,333000,4294967295,
migrate_demo,server,1,15925292,154243,,333000,4294967295,
migrate_demo,server,1,15930896,154509,,333000,4294967295,
migrate_demo,server,1,15936176,154509,,333000,4294967295,
migrate_demo,server,1,15941416,154509,,333000,4294967295,
migrate_demo,server,1,15946702,154509,,333000,4294967295,
migrate_demo,server,1,15951966,154509,,333000,4294967295,
migrate_demo,server,1,15957173,154785,,333000,4294967295,
migrate_demo,server,1,15962415,154785,,333000,4294967295,
migrate_demo,server,1,15967649,154785,,333000,4294967295,
migrate_demo,server,1,15972952,154785,,333000,4294967295,
migrate_demo,server,1,15978205,155072,,333000,4294967295,
migrate_demo,server,1,15983403,155072,,333000,4294967295,
migrate_demo,server,1,15988721,155072,,333000,4294967295,
migrate_demo,server,1,15994000,155072,,333000,4294967295,
migrate_demo,server,1,15999555,155370,,333000,4294967295,
migrate_demo,server,1,16004803,155370,,333000,4294967295,
migrate_demo,server,1,16010177,155672,,333000,4294967295,
migrate_demo,server,1,16015427,155672,,333000,4294967295,
migrate_demo,server,1,16020671,155672,,333000,4294967295,
migrate_demo,server,1,16025889,155980,,333000,4294967295,
migrate_demo,server,1,16031104,155980,,333000,4294967295,
migrate_demo,server,1,16036358,155980,,333000,4294967295,
migrate_demo,server,1,16041592,155980,,333000,4294967295,
migrate_demo,server,1,16046860,155980,,333000,4294967295,
migrate_demo,server,1,16052117,156299,,333000,4294967295,
migrate_demo,server,1,16057356,156299,,333000,4294967295,
migrate_demo,server,1,16062578,156299,,333000,4294967295,
migrate_demo,server,1,16067869,156299,,333000,4294967295,
migrate_demo,server,1,16073120,156628,,333000,4294967295,
migrate_demo,server,1,16078352,156628,,333000,4294967295,
migrate_demo,server,1,16083563,156628,,333000,4294967295,
migrate_demo,server,1,16088781,156628,,333000,4294967295,
migrate_demo,server,1,16093978,156968,,333000,4294967295,
migrate_demo,server,1,16099275,156968,,333000,4294967295,
migrate_demo,server,1,16104477,156968,,333000,4294967295,
migrate_demo,server,1,16109764,156968,,333000,4294967295,
migrate_demo,server,1,16114998,156968,,333000,4294967295,
migrate_demo,server,1,16120224,157318,,333000,4294967295,
migrate_demo,server,1,16125673,157318,,333000,4294967295,
migrate_demo,server,1,16130931,157318,,333000,4294967295,
migrate_demo,server,1,16136201,157318,,333000,4294967295,
migrate_demo,server,1,16141477,157679,,333000,4294967295,
migrate_demo,server,1,16146731,157679,,333000,4294967295,
migrate_demo,server,1,16151973,157679,,333000,4294967295,
migrate_demo,server,1,16157260,157679,,333000,4294967295,
migrate_demo,server,1,16162477,158050,,333000,4294967295,
migrate_demo,server,1,16167718,158050,,333000,4294967295,
migrate_demo,server,1,16173019,158050,,333000,4294967295,
migrate_demo,server,1,16178266,158050,,333000,4294967295,
migrate_demo,server,1,16183541,158050,,333000,4294967295,
migrate_demo,server,1,16188841,158431,,333000,4294967295,
migrate_demo,server,1,16194079,158431,,333000,4294967295,
migrate_demo,server,1,16199268,158431,,333000,4294967295,
migrate_demo,server,1,16204474,158431,,333000,4294967295,
migrate_demo,server,1,16209710,158823,,333000,4294967295,
migrate_demo,server,1,16214955,158823,,333000,4294967295,
migrate_demo,server,1,16220266,158823,,333000,4294967295,
migrate_demo,server,1,16225493,158823,,333000,4294967295,
migrate_demo,server,1,16230760,159224,,333000,4294967295,
migrate_demo,server,1,16235987,159224,,333000,4294967295,
migrate_demo,server,1,16241183,159224,,333000,4294967295,
migrate_demo,server,1,16246426,159224,,333000,4294967295,
migrate_demo,server,1,16251625,159224,,333000,4294967295,
migrate_demo,server,1,16256841,159636,,333000,4294967295,
migrate_demo,server,1,16262100,159636,,333000,4294967295,
migrate_demo,server,1,16267365,159636,,333000,4294967295,
migrate_demo,server,1,16272602,159636,,333000,4294967295,
migrate_demo,server,1,16277800,160058,,333000,4294967295,
migrate_demo,server,1,16282995,160058,,333000,4294967295,
migrate_demo,server,1,16288263,160058,,333000,4294967295,
migrate_demo,server,1,16293497,160058,,333000,4294967295,
migrate_demo,server,1,16298707,160490,,333000,4294967295,
migrate_demo,server,1,16303998,160490,,333000,4294967295,
migrate_demo,server,1,16309273,160490,,333000,4294967295,
migrate_demo,server,1,16314584,160490,,333000,4294967295,
migrate_demo,server,1,16319835,160490,,333000,4294967295,
migrate_demo,server,1,16325056,160932,,333000,4294967295,
migrate_demo,server,1,16330291,160932,,333000,4294967295,
migrate_demo,server,1,16335666,160932,,333000,4294967295,
migrate_demo,server,1,16340951,160932,,333000,4294967295,
migrate_demo,server,1,16346234,161383,,333000,4294967295,
migrate_demo,server,1,16351540,161383,,333000,4294967295,
migrate_demo,server,1,16356822,161383,,333000,4294967295,
migrate_demo,server,1,16362103,161383,,333000,4294967295,
migrate_demo,server,1,16367334,161844,,333000,4294967295,
migrate_demo,server,1,16372636,161844,,333000,4294967295,
migrate_demo,server,1,16377888,161844,,333000,4294967295,
migrate_demo,server,1,16383210,161844,,333000,4294967295,
migrate_demo,server,1,16388981,162314,,333000,4294967295,
migrate_demo,server,1,16394257,162314,,333000,4294967295,
migrate_demo,server,1,16399561,162314,,333000,4294967295,
migrate_demo,server,1,16404814,162314,,333000,4294967295,
migrate_demo,server,1,16410070,162314,,333000,4294967295,
migrate_demo,server,1,16415291,162794,,333000,4294967295,
migrate_demo,server,1,16420505,162794,,333000,4294967295,
migrate_demo,server,1,16425795,162794,,333000,4294967295,
migrate_demo,server,1,16431074,162794,,333000,4294967295,
migrate_demo,server,1,16436321,163284,,333000,4294967295,
migrate_demo,server,1,16441547,163284,,333000,4294967295,
migrate_demo,server,1,16446729,163284,,333000,4294967295,
migrate_demo,server,1,16451971,163284,,333000,4294967295,
migrate_demo,server,1,16457213,163783,,333000,4294967295,
migrate_demo,server,1,16462427,163783,,333000,4294967295,
migrate_demo,server,1,16467643,163783,,333000,4294967295,
migrate_demo,server,1,16472933,163783,,333000,4294967295,
migrate_demo,server,1,16478219,163783,,333000,4294967295,
migrate_demo,server,1,16483437,164291,,333000,4294967295,
migrate_demo,server,1,16488659,164291,,333000,4294967295,
migrate_demo,server,1,16494007,164291,,333000,4294967295,
migrate_demo,server,1,16499281,164291,,333000,4294967295,
migrate_demo,server,1,16504574,164809,,333000,4294967295,
migrate_demo,server,1,16509778,164809,,333000,4294967295,
migrate_demo,server,1,16515099,164809,,333000,4294967295,
migrate_demo,server,1,16520362,164809,,333000,4294967295,
migrate_demo,server,1,16525548,165336,,333000,4294967295,
migrate_demo,server,1,16530720,165336,,333000,4294967295,
migrate_demo,server,1,16535894,165336,,333000,4294967295,
migrate_demo,server,1,16541087,165336,,333000,4294967295,
migrate_demo,server,1,16546313,165336,,333000,4294967295,
migrate_demo,server,1,16551540,165872,,333000,4294967295,
migrate_demo,server,1,16556768,165872,,333000,4294967295,
migrate_demo,server,1,16561994,165872,,333000,4294967295,
migrate_demo,server,1,16567241,165872,,333000,4294967295,
migrate_demo,server,1,16572484,166417,,333000,4294967295,
migrate_demo,server,1,16577722,166417,,333000,4294967295,
migrate_demo,server,1,16583029,166417,,333000,4294967295,
migrate_demo,server,1,16588292,166417,,333000,4294967295,
migrate_demo,server,1,16593550,166971,,333000,4294967295,
migrate_demo,server,1,16598777,166971,,333000,4294967295,
migrate_demo,server,1,16604004,166971,,333000,4294967295,
migrate_demo,server,1,16609260,166971,,333000,4294967295,
migrate_demo,server,1,16614495,166971,,333000,4294967295,
migrate_demo,server,1,16619759,167534,,333000,4294967295,
migrate_demo,server,1,16625038,167534,,333000,4294967295,
migrate_demo,server,1,16630310,167534,,333000,4294967295,
migrate_demo,server,1,16635546,167534,,333000,4294967295,
migrate_demo,server,1,16640807,168106,,333000,4294967295,
migrate_demo,server,1,16646059,168106,,333000,4294967295,
migrate_demo,server,1,16651310,168106,,333000,4294967295,
migrate_demo,server,1,16656511,168106,,333000,4294967295,
migrate_demo,server,1,16661958,168687,,333000,4294967295,
migrate_demo,server,1,16667156,168687,,333000,4294967295,
migrate_demo,server,1,16672453,168687,,333000,4294967295,
migrate_demo,server,1,16677710,168687,,333000,4294967295,
migrate_demo,server,1,16682927,168687,,333000,4294967295,
migrate_demo,server,1,16688146,169277,,333000,4294967295,
migrate_demo,server,1,16693390,169277,,333000,4294967295,
migrate_demo,server,1,16698629,169277,,333000,4294967295,
migrate_demo,server,1,16703870,169277,,333000,4294967295,
migrate_demo,server,1,16709209,169875,,333000,4294967295,
migrate_demo,server,1,16714489,169875,,333000,4294967295,
migrate_demo,server,1,16719809,169875,,333000,4294967295,
migrate_demo,server,1,16725031,169875,,333000,4294967295,
