arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,server,2,15429197,153783,,333000,4294967295,
migrate_demo,server,2,15434447,153828,,333000,4294967295,
migrate_demo,server,2,15439722,153828,,333000,4294967295,
migrate_demo,server,2,15444912,153828,,333000,4294967295,
migrate_demo,server,2,15450192,153828,,333000,4294967295,
migrate_demo,server,2,15455447,153885,,333000,4294967295,
migrate_demo,server,2,15460685,153885,,333000,4294967295,
migrate_demo,server,2,15465934,153885,,333000,4294967295,
migrate_demo,server,2,15471177,153885,,333000,4294967295,
migrate_demo,server,2,15476390,153953,,333000,4294967295,
migrate_demo,server,2,15481616,153953,,333000,4294967295,
migrate_demo,server,2,15486823,153953,,333000,4294967295,
migrate_demo,server,2,15492106,153953,,333000,4294967295,
migrate_demo,server,2,15497362,153953,,333000,4294967295,
migrate_demo,server,2,15502605,154033,,333000,4294967295,
migrate_demo,server,2,15507828,154033,,333000,4294967295,
migrate_demo,server,2,15513100,154033,,333000,4294967295,
migrate_demo,server,2,15518310,154033,,333000,4294967295,
migrate_demo,server,2,15523546,154125,,333000,4294967295,
migrate_demo,server,2,15528729,154125,,333000,4294967295,
migrate_demo,server,2,15534017,154125,,333000,4294967295,
migrate_demo,server,2,15539218,154125,,333000,4294967295,
migrate_demo,server,2,15544520,154228,,333000,4294967295,
migrate_demo,server,2,15549775,154228,,333000,4294967295,
migrate_demo,server,2,15554987,154228,,333000,4294967295,
migrate_demo,server,2,15560199,154228,,333000,4294967295,
migrate_demo,server,2,15565461,154228,,333000,4294967295,
migrate_demo,server,2,15570730,154343,,333000,4294967295,
migrate_demo,server,2,15575998,154343,,333000,4294967295,
migrate_demo,server,2,15581196,154343,,333000,4294967295,
migrate_demo,server,2,15586454,154343,,333000,4294967295,
migrate_demo,server,2,15591716,154469,,333000,4294967295,
migrate_demo,server,2,15596920,154469,,333000,4294967295,
migrate_demo,server,2,15602181,154469,,333000,4294967295,
migrate_demo,server,2,15607416,154469,,333000,4294967295,
migrate_demo,server,2,15612665,154607,,333000,4294967295,
migrate_demo,server,2,15617855,154607,,333000,4294967295,
migrate_demo,server,2,15623085,154607,,333000,4294967295,
migrate_demo,server,2,15628381,154607,,333000,4294967295,
migrate_demo,server,2,15633681,154607,,333000,4294967295,
migrate_demo,server,2,15638972,154757,,333000,4294967295,
migrate_demo,server,2,15644179,154757,,333000,4294967295,
migrate_demo,server,2,15649407,154757,,333000,4294967295,
migrate_demo,server,2,15654728,154757,,333000,4294967295,
migrate_demo,server,2,15659937,154918,,333000,4294967295,
migrate_demo,server,2,15665151,154918,,333000,4294967295,
migrate_demo,server,2,15670394,154918,,333000,4294967295,
migrate_demo,server,2,15675641,154918,,333000,4294967295,
migrate_demo,server,2,15680907,155090,,333000,4294967295,
migrate_demo,server,2,15686130,155090,,333000,4294967295,
migrate_demo,server,2,15691354,155090,,333000,4294967295,
migrate_demo,server,2,15696641,155090,,333000,4294967295,
migrate_demo,server,2,15701841,155090,,333000,4294967295,
migrate_demo,server,2,15707075,155274,,333000,4294967295,
migrate_demo,server,2,15712343,155274,,333000,4294967295,
migrate_demo,server,2,15717628,155274,,333000,4294967295,
migrate_demo,server,2,15722845,155274,,333000,4294967295,
migrate_demo,server,2,15728119,155469,,333000,4294967295,
migrate_demo,server,2,15733447,155469,,333000,4294967295,
migrate_demo,server,2,15738712,155469,,333000,4294967295,
migrate_demo,server,2,15743947,155469,,333000,4294967295,
migrate_demo,server,2,15749322,155675,,333000,4294967295,
migrate_demo,server,2,15754473,155675,,333000,4294967295,
migrate_demo,server,2,15759676,155675,,333000,4294967295,
migrate_demo,server,2,15764952,155675,,333000,4294967295,
migrate_demo,server,2,15770234,155675,,333000,4294967295,
migrate_demo,server,2,15775544,155892,,333000,4294967295,
migrate_demo,server,2,15780778,155892,,333000,4294967295,
migrate_demo,server,2,15786073,155892,,333000,4294967295,
migrate_demo,server,2,15791348,155892,,333000,4294967295,
migrate_demo,server,2,15796625,156121,,333000,4294967295,
migrate_demo,server,2,15801907,156121,,333000,4294967295,
migrate_demo,server,2,15807202,156121,,333000,4294967295,
migrate_demo,server,2,15812428,156121,,333000,4294967295,
migrate_demo,server,2,15817707,156360,,333000,4294967295,
migrate_demo,server,2,15822930,156360,,333000,4294967295,
migrate_demo,server,2,15828235,156360,,333000,4294967295,
migrate_demo,server,2,15833466,156607,,333000,4294967295,
migrate_demo,server,2,15838772,156607,,333000,4294967295,
migrate_demo,server,2,15844015,156607,,333000,4294967295,
migrate_demo,server,2,15849245,156607,,333000,4294967295,
migrate_demo,server,2,15854572,156607,,333000,4294967295,
migrate_demo,server,2,15859796,156865,,333000,4294967295,
migrate_demo,server,2,15864987,156865,,333000,4294967295,
migrate_demo,server,2,15870252,157126,,333000,4294967295,
migrate_demo,server,2,15875460,157126,,333000,4294967295,
migrate_demo,server,2,15880698,157126,,333000,4294967295,
migrate_demo,server,2,15886047,157126,,333000,4294967295,
migrate_demo,server,2,15891307,157398,,333000,4294967295,
migrate_demo,server,2,15896540,157398,,333000,4294967295,
migrate_demo,server,2,15901924,157398,,333000,4294967295,
migrate_demo,server,2,15907155,157398,,333000,4294967295,
migrate_demo,server,2,15912426,157681,,333000,4294967295,
migrate_demo,server,2,15917623,157681,,333000,4294967295,
migrate_demo,server,2,15922840,157681,,333000,4294967295,
migrate_demo,server,2,15928118,157681,,333000,4294967295,
migrate_demo,server,2,15933436,157681,,333000,4294967295,
migrate_demo,server,2,15938740,157975,,333000,4294967295,
migrate_demo,server,2,15944004,157975,,333000,4294967295,
migrate_demo,server,2,15949303,157975,,333000,4294967295,
migrate_demo,server,2,15954527,157975,,333000,4294967295,
migrate_demo,server,2,15959748,158280,,333000,4294967295,
migrate_demo,server,2,15965076,158280,,333000,4294967295,
migrate_demo,server,2,15970318,158280,,333000,4294967295,
migrate_demo,server,2,15975575,158280,,333000,4294967295,
migrate_demo,server,2,15980808,158596,,333000,4294967295,
migrate_demo,server,2,15986088,158596,,333000,4294967295,
migrate_demo,server,2,15991364,158596,,333000,4294967295,
migrate_demo,server,2,15996605,158596,,333000,4294967295,
migrate_demo,server,2,16001962,158922,,333000,4294967295,
migrate_demo,server,2,16007170,158922,,333000,4294967295,
migrate_demo,server,2,16012474,158922,,333000,4294967295,
migrate_demo,server,2,16017765,158922,,333000,4294967295,
migrate_demo,server,2,16023023,158922,,333000,4294967295,
migrate_demo,server,2,16028311,159259,,333000,4294967295,
migrate_demo,server,2,16033583,159259,,333000,4294967295,
migrate_demo,server,2,16038842,159259,,333000,4294967295,
migrate_demo,server,2,16044098,159259,,333000,4294967295,
migrate_demo,server,2,16049389,159606,,333000,4294967295,
migrate_demo,server,2,16054657,159606,,333000,4294967295,
migrate_demo,server,2,16059911,159606,,333000,4294967295,
migrate_demo,server,2,16065137,159606,,333000,4294967295,
migrate_demo,server,2,16070762,159964,,333000,4294967295,
migrate_demo,server,2,16075992,159964,,333000,4294967295,
migrate_demo,server,2,16081238,159964,,333000,4294967295,
migrate_demo,server,2,16086541,159964,,333000,4294967295,
migrate_demo,server,2,16091870,159964,,333000,4294967295,
migrate_demo,server,2,16097182,160332,,333000,4294967295,
migrate_demo,server,2,16102583,160332,,333000,4294967295,
migrate_demo,server,2,16108041,160332,,333000,4294967295,
migrate_demo,server,2,16113266,160332,,333000,4294967295,
migrate_demo,server,2,16118593,160710,,333000,4294967295,
migrate_demo,server,2,16123917,160710,,333000,4294967295,
migrate_demo,server,2,16129132,160710,,333000,4294967295,
migrate_demo,server,2,16134490,160710,,333000,4294967295,
migrate_demo,server,2,16139720,161098,,333000,4294967295,
migrate_demo,server,2,16144951,161098,,333000,4294967295,
migrate_demo,server,2,16150201,161098,,333000,4294967295,
migrate_demo,server,2,16155428,161098,,333000,4294967295,
migrate_demo,server,2,16160674,161098,,333000,4294967295,
migrate_demo,server,2,16166028,161497,,333000,4294967295,
migrate_demo,server,2,16171228,161497,,333000,4294967295,
migrate_demo,server,2,16176467,161497,,333000,4294967295,
migrate_demo,server,2,16181717,161497,,333000,4294967295,
migrate_demo,server,2,16186932,161905,,333000,4294967295,
migrate_demo,server,2,16192262,161905,,333000,4294967295,
migrate_demo,server,2,16197500,161905,,333000,4294967295,
migrate_demo,server,2,16202736,161905,,333000,4294967295,
migrate_demo,server,2,16207954,162324,,333000,4294967295,
migrate_demo,server,2,16213291,162324,,333000,4294967295,
migrate_demo,server,2,16218692,162324,,333000,4294967295,
migrate_demo,server,2,16223920,162324,,333000,4294967295,
migrate_demo,server,2,16229501,162753,,333000,4294967295,
migrate_demo,server,2,16234752,162753,,333000,4294967295,
migrate_demo,server,2,16240106,162753,,333000,4294967295,
migrate_demo,server,2,16245301,162753,,333000,4294967295,
migrate_demo,server,2,16250500,162753,,333000,4294967295,
migrate_demo,server,2,16255811,163191,,333000,4294967295,
migrate_demo,server,2,16261101,163191,,333000,4294967295,
migrate_demo,server,2,16266435,163191,,333000,4294967295,
migrate_demo,server,2,16271633,163191,,333000,4294967295,
migrate_demo,server,2,16276945,163639,,333000,4294967295,
migrate_demo,server,2,16282154,163639,,333000,4294967295,
migrate_demo,server,2,16287395,163639,,333000,4294967295,
migrate_demo,server,2,16292609,163639,,333000,4294967295,
migrate_demo,server,2,16297773,164097,,333000,4294967295,
migrate_demo,server,2,16303034,164097,,333000,4294967295,
migrate_demo,server,2,16308226,164097,,333000,4294967295,
migrate_demo,server,2,16313509,164097,,333000,4294967295,
migrate_demo,server,2,16318791,164097,,333000,4294967295,
migrate_demo,server,2,16324081,164565,,333000,4294967295,
migrate_demo,server,2,16329338,164565,,333000,4294967295,
migrate_demo,server,2,16334645,164565,,333000,4294967295,
migrate_demo,server,2,16339858,164565,,333000,4294967295,
migrate_demo,server,2,16345087,165042,,333000,4294967295,
migrate_demo,server,2,16350510,165042,,333000,4294967295,
migrate_demo,server,2,16355814,165042,,333000,4294967295,
migrate_demo,server,2,16361029,165042,,333000,4294967295,
migrate_demo,server,2,16366244,165529,,333000,4294967295,
migrate_demo,server,2,16371409,165529,,333000,4294967295,
migrate_demo,server,2,16376601,165529,,333000,4294967295,
migrate_demo,server,2,16381932,165529,,333000,4294967295,
migrate_demo,server,2,16387218,165529,,333000,4294967295,
migrate_demo,server,2,16392628,166025,,333000,4294967295,
migrate_demo,server,2,16397831,166025,,333000,4294967295,
migrate_demo,server,2,16403072,166025,,333000,4294967295,
migrate_demo,server,2,16408319,166025,,333000,4294967295,
migrate_demo,server,2,16413553,166531,,333000,4294967295,
migrate_demo,server,2,16418806,166531,,333000,4294967295,
migrate_demo,server,2,16424032,166531,,333000,4294967295,
migrate_demo,server,2,16429257,166531,,333000,4294967295,
migrate_demo,server,2,16434503,167046,,333000,4294967295,
migrate_demo,server,2,16439779,167046,,333000,4294967295,
migrate_demo,server,2,16445023,167046,,333000,4294967295,
migrate_demo,server,2,16450278,167046,,333000,4294967295,
migrate_demo,server,2,16455551,167046,,333000,4294967295,
migrate_demo,server,2,16460814,167570,,333000,4294967295,
migrate_demo,server,2,16466041,167570,,333000,4294967295,
migrate_demo,server,2,16471286,167570,,333000,4294967295,
migrate_demo,server,2,16476509,167570,,333000,4294967295,
migrate_demo,server,2,16481794,168104,,333000,4294967295,
migrate_demo,server,2,16487000,168104,,333000,4294967295,
migrate_demo,server,2,16492291,168104,,333000,4294967295,
migrate_demo,server,2,16497536,168104,,333000,4294967295,
migrate_demo,server,2,16502773,168646,,333000,4294967295,
migrate_demo,server,2,16507984,168646,,333000,4294967295,
migrate_demo,server,2,16513218,168646,,333000,4294967295,
migrate_demo,server,2,16518419,168646,,333000,4294967295,
migrate_demo,server,2,16523871,168646,,333000,4294967295,
migrate_demo,server,2,16529127,169198,,333000,4294967295,
migrate_demo,server,2,16534481,169198,,333000,4294967295,
migrate_demo,server,2,16539729,169198,,333000,4294967295,
migrate_demo,server,2,16545021,169198,,333000,4294967295,
migrate_demo,server,2,16550295,169759,,333000,4294967295,
migrate_demo,server,2,16555568,169759,,333000,4294967295,
migrate_demo,server,2,16560798,169759,,333000,4294967295,
migrate_demo,server,2,16566041,169759,,333000,4294967295,
migrate_demo,server,2,16571324,170328,,333000,4294967295,
migrate_demo,server,2,16576545,170328,,333000,4294967295,
migrate_demo,server,2,16581855,170328,,333000,4294967295,
migrate_demo,server,2,16587091,170328,,333000,4294967295,
migrate_demo,server,2,16592636,170906,,333000,4294967295,
migrate_demo,server,2,16597935,170906,,333000,4294967295,
migrate_demo,server,2,16603192,170906,,333000,4294967295,
migrate_demo,server,2,16608545,170906,,333000,4294967295,
migrate_demo,server,2,16613811,170906,,333000,4294967295,
migrate_demo,server,2,16619092,171493,,333000,4294967295,
migrate_demo,server,2,16624357,171493,,333000,4294967295,
migrate_demo,server,2,16629630,171493,,333000,4294967295,
migrate_demo,server,2,16634911,171493,,333000,4294967295,
migrate_demo,server,2,16640158,172089,,333000,4294967295,
migrate_demo,server,2,16645459,172089,,333000,4294967295,
migrate_demo,server,2,16650834,172089,,333000,4294967295,
migrate_demo,server,2,16656254,172089,,333000,4294967295,
migrate_demo,server,2,16661554,172693,,333000,4294967295,
migrate_demo,server,2,16666794,172693,,333000,4294967295,
migrate_demo,server,2,16672019,172693,,333000,4294967295,
migrate_demo,server,2,16677244,172693,,333000,4294967295,
migrate_demo,server,2,16682567,172693,,333000,4294967295,
migrate_demo,server,2,16687929,173302,,333000,4294967295,
migrate_demo,server,2,16693194,173302,,333000,4294967295,
migrate_demo,server,2,16698432,173302,,333000,4294967295,
migrate_demo,server,2,16703613,173302,,333000,4294967295,
migrate_demo,server,2,16708883,173912,,333000,4294967295,
migrate_demo,server,2,16714136,173912,,333000,4294967295,
migrate_demo,server,2,16719391,173912,,333000,4294967295,
migrate_demo,server,2,16724603,173912,,333000,4294967295,
migrate_demo,server,2,16729907,174522,,333000,4294967295,
migrate_demo,server,2,16735147,174522,,333000,4294967295,
migrate_demo,server,2,16740381,174522,,333000,4294967295,
migrate_demo,server,2,16745578,174522,,333000,4294967295,
migrate_demo,server,2,16750782,174522,,333000,4294967295,
migrate_demo,server,2,16755962,175742,,333000,4294967295,
migrate_demo,server,2,16761102,175742,,333000,4294967295,
migrate_demo,server,2,16766286,175742,,333000,4294967295,
migrate_demo,server,2,16771518,175742,,333000,4294967295,
migrate_demo,server,2,16776750,175742,,333000,4294967295,
migrate_demo,server,2,16781950,176352,,333000,4294967295,
migrate_demo,server,2,16787168,176352,,333000,4294967295,
migrate_demo,server,2,16792400,176352,,333000,4294967295,
migrate_demo,server,2,16797644,176352,,333000,4294967295,
migrate_demo,server,2,16802927,176962,,333000,4294967295,
migrate_demo,server,2,16808164,176962,,333000,4294967295,
migrate_demo,server,2,16813420,176962,,333000,4294967295,
migrate_demo,server,2,16818691,176962,,333000,4294967295,
migrate_demo,server,2,16823918,177572,,333000,4294967295,
migrate_demo,server,2,16829192,177572,,333000,4294967295,
migrate_demo,server,2,16834442,177572,,333000,4294967295,
migrate_demo,server,2,16839660,177572,,333000,4294967295,
migrate_demo,server,2,16844890,177572,,333000,4294967295,
migrate_demo,server,2,16850406,178182,,333000,4294967295,
migrate_demo,server,2,16855658,178182,,333000,4294967295,
migrate_demo,server,2,16860885,178182,,333000,4294967295,
migrate_demo,server,2,16866169,178182,,333000,4294967295,
migrate_demo,server,2,16871486,178792,,333000,4294967295,
migrate_demo,server,2,16876740,178792,,333000,4294967295,
migrate_demo,server,2,16881982,178792,,333000,4294967295,
migrate_demo,server,2,16887208,178792,,333000,4294967295,
