arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,1,2861399,96241,,442213,20220,
migrate_demo,client,1,2866571,96241,,442213,20220,
migrate_demo,client,1,2871758,96241,,442213,20220,
migrate_demo,client,1,2876953,96241,,442213,20220,
migrate_demo,client,1,2882137,96241,,442213,20220,
migrate_demo,client,1,2887319,96241,,442213,20220,
migrate_demo,client,1,2892505,96241,,442213,20220,
migrate_demo,client,1,2897749,96241,,442213,20220,
migrate_demo,client,1,2902915,96241,,442213,20220,
migrate_demo,client,1,2908082,96241,,442213,20220,
migrate_demo,client,1,2913280,96241,,442213,20220,
migrate_demo,client,1,2918467,96241,,442213,20220,
migrate_demo,client,1,2923757,96241,,442213,20220,
migrate_demo,client,1,2928913,96241,,442213,20220,
migrate_demo,client,1,2934176,96241,,442213,20220,
migrate_demo,client,1,2939411,96241,,442213,20220,
migrate_demo,client,1,2944607,96241,,442213,20220,
migrate_demo,client,1,2949757,96241,,442213,20220,
migrate_demo,client,1,2955011,96241,,442213,20220,
migrate_demo,client,1,2960173,96241,,442213,20220,
migrate_demo,client,1,2965386,96241,,442213,20220,
migrate_demo,client,1,2970621,96241,,442213,20220,
migrate_demo,client,1,2975890,96241,,442213,20220,
migrate_demo,client,1,2981069,96241,,442213,20220,
migrate_demo,client,1,2986285,96241,,442213,20220,
migrate_demo,client,1,2991501,96241,,442213,20220,
migrate_demo,client,1,2996714,96241,,442213,20220,
migrate_demo,client,1,3001959,96241,,442213,20220,
migrate_demo,client,1,3007349,96241,,442213,20220,
migrate_demo,client,1,3012532,96241,,442213,20220,
migrate_demo,client,1,3017689,96241,,442213,20220,
migrate_demo,client,1,3022881,96241,,442213,20220,
migrate_demo,client,1,3028074,96241,,442213,20220,
migrate_demo,client,1,3033274,96241,,442213,20220,
migrate_demo,client,1,3038521,96290,,451391,20220,
migrate_demo,client,1,3043732,96290,,451391,20220,
migrate_demo,client,1,3049056,96290,,451391,20220,
migrate_demo,client,1,3054341,96290,,467830,20220,
migrate_demo,client,1,3059480,96290,,467830,20220,
migrate_demo,client,1,3064639,96290,,467830,20220,
migrate_demo,client,1,3069861,96290,,482163,20220,
migrate_demo,client,1,3075013,96290,,482163,20220,
migrate_demo,client,1,3080209,96290,,494532,20220,
migrate_demo,client,1,3085440,96290,,494532,20220,
migrate_demo,client,1,3090669,96290,,500304,20220,
migrate_demo,client,1,3095864,96290,,500304,20220,
migrate_demo,client,1,3101123,96290,,500304,20220,
migrate_demo,client,1,3106330,96290,,512419,20220,
migrate_demo,client,1,3111529,96290,,517837,20220,
migrate_demo,client,1,3116772,96290,,517837,20220,
migrate_demo,client,1,3121877,96290,,517837,20220,
migrate_demo,client,1,3127205,96290,,517837,20220,
migrate_demo,client,1,3132393,96290,,517837,20220,
migrate_demo,client,1,3137555,96290,,517837,20220,
migrate_demo,client,1,3142702,96290,,517837,20220,
migrate_demo,client,1,3147861,96290,,517837,20220,
migrate_demo,client,1,3153032,96290,,517837,20220,
migrate_demo,client,1,3158217,96290,,517837,20220,
migrate_demo,client,1,3163424,96290,,517837,20220,
migrate_demo,client,1,3168708,96290,,517837,20220,
migrate_demo,client,1,3173931,96290,,517837,20220,
migrate_demo,client,1,3179111,96290,,517837,20220,
migrate_demo,client,1,3184311,96290,,517837,20220,
migrate_demo,client,1,3189535,96290,,517837,20220,
migrate_demo,client,1,3194750,96290,,517837,20220,
migrate_demo,client,1,3199933,96290,,517837,20220,
migrate_demo,client,1,3205094,96290,,517837,20220,
migrate_demo,client,1,3210319,96290,,517837,20220,
migrate_demo,client,1,3215473,96290,,517837,20220,
migrate_demo,client,1,3220642,96290,,517837,20220,
migrate_demo,client,1,3225855,96290,,517837,20220,
migrate_demo,client,1,3231077,96290,,517837,20220,
migrate_demo,client,1,3236257,96290,,517837,20220,
migrate_demo,client,1,3241438,96290,,517837,20220,
migrate_demo,client,1,3246600,96290,,517837,20220,
migrate_demo,client,1,3251757,96290,,517837,20220,
migrate_demo,client,1,3256976,96290,,517837,20220,
migrate_demo,client,1,3262181,96290,,517837,20220,
migrate_demo,client,1,3267420,96290,,517837,20220,
migrate_demo,client,1,3272596,96290,,517837,20220,
migrate_demo,client,1,3277764,96290,,517837,20220,
migrate_demo,client,1,3282989,96290,,517837,20220,
migrate_demo,client,1,3288194,96290,,517837,20220,
migrate_demo,client,1,3293328,96290,,517837,20220,
migrate_demo,client,1,3298463,96290,,517837,20220,
migrate_demo,client,1,3303703,96290,,517837,20220,
migrate_demo,client,1,3308858,96290,,517837,20220,
migrate_demo,client,1,3314058,96290,,517837,20220,
migrate_demo,client,1,3319267,96290,,517837,20220,
migrate_demo,client,1,3324436,96290,,517837,20220,
migrate_demo,client,1,3329677,96290,,517837,20220,
migrate_demo,client,1,3334860,96290,,517837,20220,
migrate_demo,client,1,3340015,96290,,517837,20220,
migrate_demo,client,1,3345204,96290,,517837,20220,
migrate_demo,client,1,3350446,96290,,517837,20220,
migrate_demo,client,1,3355676,96290,,517837,20220,
migrate_demo,client,1,3360915,96290,,517837,20220,
migrate_demo,client,1,3366086,96290,,517837,20220,
migrate_demo,client,1,3371275,96290,,517837,20220,
migrate_demo,client,1,3376446,96290,,517837,20220,
migrate_demo,client,1,3381634,96290,,517837,20220,
migrate_demo,client,1,3386842,96290,,517837,20220,
migrate_demo,client,1,3392010,96290,,517837,20220,
migrate_demo,client,1,3397184,96290,,517837,20220,
migrate_demo,client,1,3402408,96290,,517837,20220,
migrate_demo,client,1,3407576,96290,,517837,20220,
migrate_demo,client,1,3413011,96290,,517837,20220,
migrate_demo,client,1,3418243,96290,,517837,20220,
migrate_demo,client,1,3423438,96290,,517837,20220,
migrate_demo,client,1,3428657,96290,,517837,20220,
migrate_demo,client,1,3433871,96290,,517837,20220,
migrate_demo,client,1,3439138,96290,,517837,20220,
migrate_demo,client,1,3444297,96290,,517837,20220,
migrate_demo,client,1,3449468,96290,,517837,20220,
migrate_demo,client,1,3454625,96290,,517837,20220,
migrate_demo,client,1,3459836,96290,,517837,20220,
migrate_demo,client,1,3465093,96290,,517837,20220,
migrate_demo,client,1,3470307,96290,,517837,20220,
migrate_demo,client,1,3475502,96290,,517837,20220,
migrate_demo,client,1,3480694,96290,,517837,20220,
migrate_demo,client,1,3485853,96290,,517837,20220,
migrate_demo,client,1,3491017,96290,,517837,20220,
migrate_demo,client,1,3496196,96290,,517837,20220,
migrate_demo,client,1,3501427,96290,,517837,20220,
migrate_demo,client,1,3506610,96290,,517837,20220,
migrate_demo,client,1,3511757,96290,,517837,20220,
migrate_demo,client,1,3516889,96290,,517837,20220,
migrate_demo,client,1,3522154,96290,,517837,20220,
migrate_demo,client,1,3527321,96290,,517837,20220,
migrate_demo,client,1,3532523,96290,,517837,20220,
migrate_demo,client,1,3537684,96290,,517837,20220,
migrate_demo,client,1,3542904,96290,,517837,20220,
migrate_demo,client,1,3548071,96290,,517837,20220,
migrate_demo,client,1,3553246,96290,,517837,20220,
migrate_demo,client,1,3558481,96290,,517837,20220,
migrate_demo,client,1,3563655,96290,,517837,20220,
migrate_demo,client,1,3568779,96290,,517837,20220,
migrate_demo,client,1,3573909,96290,,517837,20220,
migrate_demo,client,1,3579117,96290,,517837,20220,
migrate_demo,client,1,3584279,96290,,517837,20220,
migrate_demo,client,1,3589425,96290,,517837,20220,
migrate_demo,client,1,3594630,96290,,517837,20220,
migrate_demo,client,1,3599845,96290,,517837,20220,
migrate_demo,client,1,3605026,96290,,517837,20220,
migrate_demo,client,1,3610195,96290,,517837,20220,
migrate_demo,client,1,3615400,96290,,517837,20220,
migrate_demo,client,1,3620668,96290,,517837,20220,
migrate_demo,client,1,3625932,96290,,517837,20220,
migrate_demo,client,1,3631164,96290,,517837,20220,
migrate_demo,client,1,3636359,96290,,517837,20220,
migrate_demo,client,1,3641480,96290,,517837,20220,
migrate_demo,client,1,3646648,96290,,517837,20220,
migrate_demo,client,1,3651762,96290,,517837,20220,
migrate_demo,client,1,3656915,96290,,517837,20220,
migrate_demo,client,1,3662161,96290,,517837,20220,
migrate_demo,client,1,3667370,96290,,517837,20220,
migrate_demo,client,1,3672541,96290,,517837,20220,
migrate_demo,client,1,3677765,96290,,517837,20220,
migrate_demo,client,1,3682952,96290,,517837,20220,
migrate_demo,client,1,3688177,96290,,517837,20220,
migrate_demo,client,1,3693383,96290,,517837,20220,
migrate_demo,client,1,3698593,96290,,517837,20220,
migrate_demo,client,1,3703841,96290,,517837,20220,
migrate_demo,client,1,3709066,96290,,517837,20220,
migrate_demo,client,1,3714276,96290,,517837,20220,
migrate_demo,client,1,3719530,96290,,517837,20220,
migrate_demo,client,1,3724747,96290,,517837,20220,
migrate_demo,client,1,3729996,96290,,517837,20220,
migrate_demo,client,1,3735210,96290,,517837,20220,
migrate_demo,client,1,3740414,96290,,517837,20220,
migrate_demo,client,1,3745679,96290,,517837,20220,
migrate_demo,client,1,3750873,96290,,517837,20220,
migrate_demo,client,1,3756116,96290,,517837,20220,
migrate_demo,client,1,3761292,96290,,517837,20220,
migrate_demo,client,1,3766486,96290,,517837,20220,
migrate_demo,client,1,3771689,96290,,517837,20220,
migrate_demo,client,1,3776987,96290,,517837,20220,
migrate_demo,client,1,3782183,96290,,517837,20220,
migrate_demo,client,1,3787352,96290,,517837,20220,
migrate_demo,client,1,3792512,96290,,517837,20220,
migrate_demo,client,1,3797776,96290,,517837,20220,
migrate_demo,client,1,3803047,96290,,517837,20220,
migrate_demo,client,1,3808257,96290,,517837,20220,
migrate_demo,client,1,3813445,96290,,526154,20220,
migrate_demo,client,1,3818625,96290,,526154,20220,
migrate_demo,client,1,3823785,96290,,526154,20220,
migrate_demo,client,1,3829003,96290,,526154,20220,
migrate_demo,client,1,3834243,96290,,526154,20220,
migrate_demo,client,1,3839431,96290,,526154,20220,
migrate_demo,client,1,3844671,96290,,526154,20220,
migrate_demo,client,1,3849908,96290,,526154,20220,
migrate_demo,client,1,3855113,96290,,526154,20220,
migrate_demo,client,1,3860331,96290,,526154,20220,
migrate_demo,client,1,3865567,96290,,526154,20220,
migrate_demo,client,1,3870865,96290,,526154,20220,
migrate_demo,client,1,3876049,96290,,526154,20220,
migrate_demo,client,1,3881196,96290,,526154,20220,
migrate_demo,client,1,3886409,96290,,526154,20220,
migrate_demo,client,1,3891740,96290,,526154,20220,
migrate_demo,client,1,3896952,96290,,526154,20220,
migrate_demo,client,1,3902131,96290,,526154,20220,
migrate_demo,client,1,3907340,96290,,526154,20220,
migrate_demo,client,1,3912515,96290,,526154,20220,
migrate_demo,client,1,3917712,96290,,526154,20220,
migrate_demo,client,1,3922945,96290,,526154,20220,
migrate_demo,client,1,3928128,96290,,526154,20220,
migrate_demo,client,1,3933277,96290,,526154,20220,
migrate_demo,client,1,3938465,96290,,526154,20220,
migrate_demo,client,1,3943740,96290,,526154,20220,
migrate_demo,client,1,3948943,96290,,526154,20220,
migrate_demo,client,1,3954061,96290,,526154,20220,
migrate_demo,client,1,3959198,96290,,526154,20220,
migrate_demo,client,1,3964443,96290,,526154,20220,
migrate_demo,client,1,3969742,96290,,526154,20220,
migrate_demo,client,1,3974937,96290,,526154,20220,
migrate_demo,client,1,3980110,96290,,526154,20220,
migrate_demo,client,1,3985345,96290,,526154,20220,
migrate_demo,client,1,3990537,96290,,526154,20220,
migrate_demo,client,1,3995715,96290,,526154,20220,
migrate_demo,client,1,4000933,96290,,526154,20220,
migrate_demo,client,1,4006122,96290,,526154,20220,
migrate_demo,client,1,4011264,96290,,526154,20220,
migrate_demo,client,1,4016505,96290,,526154,20220,
migrate_demo,client,1,4021806,96290,,526154,20220,
migrate_demo,client,1,4026974,96290,,526154,20220,
migrate_demo,client,1,4032117,96290,,526154,20220,
migrate_demo,client,1,4037272,96290,,526154,20220,
migrate_demo,client,1,4042485,96290,,526154,20220,
migrate_demo,client,1,4047667,96290,,526154,20220,
migrate_demo,client,1,4052911,96290,,526154,20220,
migrate_demo,client,1,4058123,96290,,526154,20220,
migrate_demo,client,1,4063274,96290,,526154,20220,
migrate_demo,client,1,4068548,96290,,526154,20220,
migrate_demo,client,1,4073731,96290,,526154,20220,
migrate_demo,client,1,4078911,96290,,526154,20220,
migrate_demo,client,1,4084124,96290,,526154,20220,
migrate_demo,client,1,4089300,96290,,526154,20220,
migrate_demo,client,1,4094501,96290,,526154,20220,
migrate_demo,client,1,4099645,96290,,526154,20220,
migrate_demo,client,1,4104814,96290,,526154,20220,
migrate_demo,client,1,4110026,96290,,526154,20220,
migrate_demo,client,1,4115281,96290,,526154,20220,
migrate_demo,client,1,4120476,96290,,526154,20220,
migrate_demo,client,1,4125623,96290,,526154,20220,
migrate_demo,client,1,4130785,96290,,526154,20220,
migrate_demo,client,1,4136025,96290,,526154,20220,
migrate_demo,client,1,4141265,96290,,526154,20220,
migrate_demo,client,1,4146473,96290,,526154,20220,
migrate_demo,client,1,4151675,96290,,526154,20220,
migrate_demo,client,1,4156847,96290,,526154,20220,
migrate_demo,client,1,4162101,96290,,526154,20220,
migrate_demo,client,1,4167325,96290,,526154,20220,
migrate_demo,client,1,4172545,96290,,526154,20220,
migrate_demo,client,1,4177688,96290,,526154,20220,
migrate_demo,client,1,4182849,96290,,526154,20220,
migrate_demo,client,1,4188122,96290,,526154,20220,
migrate_demo,client,1,4193329,96290,,526154,20220,
migrate_demo,client,1,4198523,96290,,526154,20220,
migrate_demo,client,1,4203725,96290,,526154,20220,
migrate_demo,client,1,4208908,96290,,526154,20220,
migrate_demo,client,1,4214095,96290,,526154,20220,
migrate_demo,client,1,4219225,96290,,526154,20220,
migrate_demo,client,1,4224393,96290,,526154,20220,
migrate_demo,client,1,4229570,96290,,526154,20220,
migrate_demo,client,1,4234786,96290,,526154,20220,
migrate_demo,client,1,4240037,96290,,526154,20220,
migrate_demo,client,1,4245172,96290,,526154,20220,
migrate_demo,client,1,4250359,96290,,526154,20220,
migrate_demo,client,1,4255622,96290,,526154,20220,
migrate_demo,client,1,4260802,96290,,526154,20220,
migrate_demo,client,1,4266005,96290,,526154,20220,
migrate_demo,client,1,4271167,96290,,526154,20220,
migrate_demo,client,1,4276340,96290,,526154,20220,
migrate_demo,client,1,4281531,96290,,526154,20220,
migrate_demo,client,1,4286714,96290,,526154,20220,
migrate_demo,client,1,4291873,96290,,526154,20220,
migrate_demo,client,1,4297154,96290,,526154,20220,
migrate_demo,client,1,4302310,96290,,526154,20220,
migrate_demo,client,1,4307521,96290,,526154,20220,
migrate_demo,client,1,4312734,96290,,526154,20220,
migrate_demo,client,1,4317940,96290,,526154,20220,
migrate_demo,client,1,4323125,96290,,526154,20220,
migrate_demo,client,1,4328296,96290,,526154,20220,
migrate_demo,client,1,4333527,96290,,526154,20220,
migrate_demo,client,1,4338740,96290,,526154,20220,
migrate_demo,client,1,4343924,96290,,526154,20220,
migrate_demo,client,1,4349174,96290,,526154,20220,
migrate_demo,client,1,4354408,96290,,526154,20220,
migrate_demo,client,1,4359657,96290,,526154,20220,
migrate_demo,client,1,4364846,96290,,526154,20220,
migrate_demo,client,1,4370078,96290,,526154,20220,
migrate_demo,client,1,4375296,96290,,526154,20220,
migrate_demo,client,1,4380478,96290,,526154,20220,
migrate_demo,client,1,4385659,96290,,526154,20220,
migrate_demo,client,1,4390884,96290,,526154,20220,
migrate_demo,client,1,4396060,96290,,526154,20220,
migrate_demo,client,1,4401239,96290,,526154,20220,
migrate_demo,client,1,4406412,96290,,526154,20220,
migrate_demo,client,1,4411646,96290,,526154,20220,
migrate_demo,client,1,4416851,96290,,526154,20220,
migrate_demo,client,1,4422110,96290,,526154,20220,
migrate_demo,client,1,4427382,96290,,526154,20220,
migrate_demo,client,1,4432612,96290,,526154,20220,
migrate_demo,client,1,4437827,96290,,526154,20220,
migrate_demo,client,1,4443057,96290,,526154,20220,
migrate_demo,client,1,4448306,96290,,526154,20220,
migrate_demo,client,1,4453465,96290,,526154,20220,
migrate_demo,client,1,4458635,96290,,526154,20220,
migrate_demo,client,1,4463821,96290,,526154,20220,
migrate_demo,client,1,4469024,96290,,526154,20220,
migrate_demo,client,1,4474209,96290,,526154,20220,
migrate_demo,client,1,4479439,96290,,526154,20220,
migrate_demo,client,1,4484623,96290,,526154,20220,
migrate_demo,client,1,4489851,96290,,526154,20220,
migrate_demo,client,1,4495025,96290,,526154,20220,
migrate_demo,client,1,4500211,96290,,526154,20220,
migrate_demo,client,1,4505449,96290,,526154,20220,
migrate_demo,client,1,4510662,96290,,526154,20220,
migrate_demo,client,1,4515879,96290,,526154,20220,
migrate_demo,client,1,4521113,96290,,526154,20220,
migrate_demo,client,1,4526404,96290,,526154,20220,
migrate_demo,client,1,4531702,96290,,526154,20220,
migrate_demo,client,1,4536923,96290,,526154,20220,
migrate_demo,client,1,4542138,96290,,526154,20220,
migrate_demo,client,1,4547380,96290,,526154,20220,
migrate_demo,client,1,4552532,96290,,526154,20220,
migrate_demo,client,1,4557853,96290,,526154,20220,
migrate_demo,client,1,4563128,96290,,526154,20220,
migrate_demo,client,1,4568331,96290,,526154,20220,
migrate_demo,client,1,4573516,96290,,526154,20220,
migrate_demo,client,1,4578707,96290,,526154,20220,
migrate_demo,client,1,4583937,96290,,526154,20220,
migrate_demo,client,1,4589137,96290,,526154,20220,
migrate_demo,client,1,4594359,96290,,526154,20220,
migrate_demo,client,1,4599511,96290,,526154,20220,
migrate_demo,client,1,4604701,96290,,526154,20220,
migrate_demo,client,1,4609856,96290,,526154,20220,
migrate_demo,client,1,4615164,96290,,526154,20220,
migrate_demo,client,1,4620352,96290,,526154,20220,
migrate_demo,client,1,4625551,96290,,526154,20220,
migrate_demo,client,1,4630784,96290,,526154,20220,
migrate_demo,client,1,4635975,96290,,526154,20220,
migrate_demo,client,1,4641210,96290,,526154,20220,
migrate_demo,client,1,4646399,96290,,526154,20220,
migrate_demo,client,1,4651615,96290,,526154,20220,
